x,y,region,dt_placement,year,month,ndvi_new,ndmi_new,ndwi_new,ndbi_new,ndvi_mean_new,ndmi_mean_new,ndwi_mean_new,ndbi_mean_new,ndvi_std_new,ndmi_std_new,ndwi_std_new,ndbi_std_new,lst_day_new,lst_night_new,lst_jan_day_mean_new,lst_jan_night_mean_new,lst_feb_day_mean_new,lst_feb_night_mean_new,lst_mar_day_mean_new,lst_mar_night_mean_new,lst_apr_day_mean_new,lst_apr_night_mean_new,acc_rainfall_jan_new,acc_rainfall_1week_new,acc_rainfall_2week_new,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m,landcover
7.008753,48.902942,Alsace,2023-05-02,2023,5,0.5016880486158002,0.1139494114700726,-0.4084863837872071,-0.1139494114700726,0.4433080889959369,0.0740117536161982,-0.3605183751790009,-0.0740117536161982,0.10304957193242,0.0898969184502007,0.1088923806650956,0.0898969184502007,14131.0,,13569.25,13294.75,13898.222222222224,13605.692307692309,13993.0,13672.6,14264.666666666664,13763.166666666664,163.31275267852465,0.254766984609887,3.831632102606818,3318.59381346278,100.49494308087,2,174.585759102576,235.99103109118,180.784791373611,0.0,193.506359920145,14.0
7.008753,48.920909,Alsace,2023-05-02,2023,5,0.4038861901457321,-0.0450790653764456,-0.3636670037074486,0.0450790653764456,0.3850433007193892,0.0055073199497998,-0.3302911138918881,-0.0055073199497998,0.0584874806160141,0.0528890719686208,0.0803525876122136,0.0528890719686208,14468.0,13802.0,13495.333333333336,13324.6,13897.0,13591.916666666664,13976.25,13663.4,14272.333333333336,13761.0,163.31275267852465,0.254766984609887,3.831632102606818,5312.03336996656,998.735726405757,7,165.800695777807,236.605571969108,178.165363455287,0.0,2.03317301294603,14.0
7.008753,48.938876,Alsace,2023-05-02,2023,5,0.6524590163934426,0.3989637305699481,-0.5523613963039015,-0.3989637305699481,0.632821605290875,0.3869883068677872,-0.5383313590607245,-0.3869883068677872,0.0339586238847927,0.0235870683826662,0.0269130027742852,0.0235870683826662,14507.0,13347.0,,13288.0,13893.111111111111,13558.0,14050.0,13647.4,14279.285714285714,13682.875,163.31275267852465,0.254766984609887,3.831632102606818,7307.94365579408,1793.29754521075,1,211.660193805814,240.331431253086,180.13590682891,0.0,1.35342960288809,14.0
7.008753,48.956842,Alsace,2023-05-02,2023,5,0.598918918918919,0.4045584045584045,-0.5015228426395939,-0.4045584045584045,0.5534672046029219,0.3748285586181461,-0.4696696080163367,-0.3748285586181461,0.0887269231338293,0.0986346336828325,0.0612212452307052,0.0986346336828325,14488.0,13347.0,13462.0,13373.0,13900.9,13551.666666666664,14040.4,13647.2,14242.222222222224,13693.375,163.31275267852465,0.254766984609887,3.831632102606818,6926.46828413107,1168.29087271131,6,224.234085384382,230.515329460949,179.711604572866,0.0,1.7430872075357,14.0
7.035667,48.813109,Alsace,2023-05-02,2023,5,0.6758164696453618,0.4408268733850129,-0.58649468892261,-0.4408268733850129,0.6674353043181097,0.404964260591559,-0.578268777563433,-0.404964260591559,0.0424752245315604,0.0474546783219115,0.0335574363561687,0.0474546783219115,14279.0,13775.0,13617.0,13435.25,13898.9,13584.0,14071.0,13631.166666666664,14302.625,13709.857142857143,156.09835728787084,0.7003178652375937,4.140125738456845,4466.99285945036,1437.43239523989,2,183.207853073977,293.757469329058,181.96294405433,0.0,1.07504429499514,14.0
7.035667,48.831076,Alsace,2023-05-02,2023,5,0.4852357866901719,0.3908378043747421,-0.3325425069197311,-0.3908378043747421,0.4705183824032851,0.3737378538201573,-0.3253558528912635,-0.3737378538201573,0.0233301916352139,0.0335445944529022,0.0232054611128082,0.0335445944529022,14247.0,13733.0,13673.75,13305.666666666664,13904.375,13539.2,14077.4,13597.5,14333.857142857143,13712.857142857143,156.09835728787084,0.7003178652375937,4.140125738456845,4091.40870459592,630.209722807518,6,189.252632781703,249.196331210305,183.737377918423,0.0,27.7739902115747,14.0
7.035667,48.867009,Alsace,2023-05-02,2023,5,0.5811004295356924,0.2336418767954037,-0.5018457353798328,-0.2336418767954037,0.5920964890145727,0.2318125366587608,-0.5176905227074466,-0.2318125366587608,0.0315632637352071,0.0440206935999258,0.0226220170749582,0.0440206935999258,14425.0,13767.0,13646.25,13364.166666666664,13931.555555555557,13574.066666666668,14041.666666666664,13647.6,14267.125,13730.0,156.09835728787084,0.7003178652375937,4.140125738456845,899.455575514299,394.056068966582,0,157.028221816244,245.512277853757,178.361934094607,0.0,105.489799802086,14.0
7.035667,48.884976,Alsace,2023-05-02,2023,5,0.5652173913043477,0.3152994906024942,-0.4913363871738698,-0.3152994906024942,0.5600693101590155,0.2951118821341834,-0.4938215914894361,-0.2951118821341834,0.0953305258632527,0.0784796851075476,0.0668570978535547,0.0784796851075476,14127.0,13786.0,13409.0,13302.6,13915.0,13586.933333333332,14011.25,13670.0,14209.142857142857,13750.428571428569,156.09835728787084,0.7003178652375937,4.140125738456845,1701.14224149512,877.916157322639,6,251.934445247423,262.913784901298,180.305826516095,0.0,1.16933551405424,14.0
7.035667,48.902942,Alsace,2023-05-02,2023,5,0.3338833883388339,0.0398799313893653,-0.3251366120218579,-0.0398799313893653,0.3385500302288461,0.0210110711590986,-0.3344829041621689,-0.0210110711590986,0.0141018496021598,0.0290589546934246,0.0092962050481871,0.0290589546934246,14155.0,,13415.5,13311.2,13889.2,13617.153846153846,14032.833333333336,13649.0,14238.0,13768.333333333336,163.31275267852465,0.254766984609887,3.831632102606818,3593.79891317682,1748.06327813386,6,143.684506720916,268.708959502462,183.299093783148,0.0,1.00026617487689,14.0
7.035667,48.920909,Alsace,2023-05-02,2023,5,0.2689257390050469,0.2054794520547945,-0.1041405269761606,-0.2054794520547945,0.3981167605856322,0.2814579978756564,-0.2502231214324971,-0.2814579978756564,0.2094667064496039,0.1046745670097752,0.2153666481321444,0.1046745670097752,14449.0,13787.0,13411.333333333336,13325.8,13894.6,13570.076923076924,14066.2,13649.8,14276.714285714286,13752.428571428569,163.31275267852465,0.254766984609887,3.831632102606818,5494.96885446376,759.328575444563,2,132.896587776827,237.013801463004,182.407897318715,0.0,1.32183252542534,14.0
7.035667,48.938876,Alsace,2023-05-02,2023,5,0.5558020856445529,0.2228810603418208,-0.4843353090601185,-0.2228810603418208,0.6470461358701906,0.2964628728978239,-0.5485596754727688,-0.2964628728978239,0.0916834348345012,0.091967178607013,0.0648656317943604,0.091967178607013,14551.0,13344.0,13499.5,13296.25,13929.0,13545.181818181818,14104.0,13645.4,14311.166666666664,13688.375,163.31275267852465,0.254766984609887,3.831632102606818,7446.99161265299,451.220312634094,4,139.1729943374,221.050085604081,179.542003735047,0.0,1.08974651313039,14.0
7.035667,48.956842,Alsace,2023-05-02,2023,5,0.596693495758103,0.3688922044013427,-0.5044066407050625,-0.3688922044013427,0.656659271893087,0.3018872222056262,-0.5465896196791626,-0.3018872222056262,0.0873671093293845,0.1174638920497128,0.0665350005338308,0.1174638920497128,14528.0,13366.0,13672.0,13293.0,13907.0,13547.0,14088.0,13650.4,14287.142857142857,13657.777777777776,163.31275267852465,0.254766984609887,3.831632102606818,8294.63248765838,561.009754448724,0,150.635032476165,215.911877785868,181.659427850094,0.0,2.76852660766513,14.0
7.035667,48.974809,Alsace,2023-05-02,2023,5,0.63080735081561,0.3783595113438045,-0.5377725856697819,-0.3783595113438045,0.6056555499126166,0.3772582188244397,-0.5109858653329102,-0.3772582188244397,0.0399594294047188,0.0322820926158928,0.0362758461938469,0.0322820926158928,14538.0,13334.0,13527.0,13306.666666666664,13900.333333333336,13542.533333333333,14139.0,13678.2,14348.666666666664,13692.0,163.31275267852465,0.254766984609887,3.831632102606818,7146.81919830518,18.2808745602023,3,132.785084887387,211.789185918706,180.724358680393,0.0,5460.46912150101,14.0
7.035667,48.992776,Alsace,2023-05-02,2023,5,0.6483014558949473,0.4072629783085548,-0.5271092303623379,-0.4072629783085548,0.4159290313163913,0.2988754239607985,-0.3189200809644287,-0.2988754239607985,0.1424466032013752,0.1551164569593638,0.0939661780756764,0.1551164569593638,14482.0,13771.0,13530.0,13309.666666666664,13944.0,13553.857142857143,14058.166666666664,13644.5,14466.4,13763.714285714286,163.31275267852465,0.254766984609887,3.831632102606818,6333.93288909262,434.594787452372,4,138.94007021539,210.576147668137,180.445096189252,0.0,11.1636398140241,14.0
7.035667,49.010743,Alsace,2023-05-02,2023,5,,,,,0.4409432157139537,0.2670058190458725,-0.3531375015358669,-0.2670058190458725,0.1385494225558538,0.0969764717339789,0.1170090340284814,0.0969764717339789,14488.0,13852.0,13575.0,13063.0,13929.571428571431,13579.928571428569,14016.8,13658.75,14411.5,13785.142857142857,142.78922625405903,0.2141413189237937,2.83555921248626,4695.07374736171,18.2677324255857,3,133.072564122022,219.635651105052,178.069227147443,0.0496288972167969,76.4694187281833,14.0
7.062582,48.345975,Alsace,2023-05-02,2023,5,0.1222005842259006,0.1263132176887368,-0.124116069251402,-0.1263132176887368,0.1729879541361554,0.2071046963783484,-0.1417353342622795,-0.2071046963783484,0.0417575631141914,0.0476306526911473,0.0212387459469731,0.0476306526911473,,13773.0,13704.333333333336,12961.0,13900.53846153846,13628.53846153846,13914.4,13643.5,14074.666666666664,13726.0,100.1270201505722,5.147571434266865,6.658216155832633,11582.9454824426,2627.74811251746,11,133.807542087542,736.045142043518,175.730661461637,0.0,1.44863876863877,14.0
7.062582,48.525642,Alsace,2023-05-02,2023,5,0.4598441206370721,0.2987639433222792,-0.3878865979381443,-0.2987639433222792,0.4983450263949423,0.3392409778890889,-0.3952925878505105,-0.3392409778890889,0.0397584077587912,0.0498187436278833,0.0233451513074607,0.0498187436278833,14197.0,13825.0,13727.333333333336,13197.4,13871.090909090908,13671.545454545454,13856.6,13754.166666666664,14056.8,13678.0,126.09471738718275,1.9342749525094405,5.560107529163361,11513.3058801266,2217.77888451645,19,166.926331927942,613.181563197149,187.747191996603,0.0,1.0,14.0
7.062582,48.795142,Alsace,2023-05-02,2023,5,0.5027768703038222,0.0767790262172284,-0.4570795058599938,-0.0767790262172284,0.4987019010859618,0.0967606081400406,-0.4473330189510412,-0.0967606081400406,0.1015578476987958,0.1126920319062666,0.0804221366756102,0.1126920319062666,14402.0,13876.0,13497.0,13478.75,13895.3,13583.533333333333,14077.166666666664,13634.333333333336,14330.833333333336,13751.375,119.9304275715258,1.1641379785723984,6.515682485420257,5876.59725535053,1314.70072126929,8,136.522588266677,302.116476998567,179.299864151615,0.0,1.55835222834061,14.0
7.062582,48.813109,Alsace,2023-05-02,2023,5,0.6540415704387991,0.2759665063246036,-0.5613690865489426,-0.2759665063246036,0.6847110982029321,0.317059669565048,-0.5869678055292196,-0.317059669565048,0.0483017210773373,0.0576676318434298,0.0339874854466549,0.0576676318434298,14339.0,13767.0,13499.0,13384.6,13920.0,13554.3125,14086.428571428569,13604.166666666664,14284.875,13698.857142857143,156.09835728787084,0.7003178652375937,4.140125738456845,6266.32548939124,212.89854471465,3,76.6947228043437,272.722273218042,180.456787411742,0.0,149.292074680892,14.0
7.062582,48.831076,Alsace,2023-05-02,2023,5,0.6701718389330596,0.3474032691909787,-0.5620052770448549,-0.3474032691909787,0.3919257576379546,0.2916596728885328,-0.3089759062036405,-0.2916596728885328,0.057320262612935,0.0699715267293523,0.0278444637494781,0.0699715267293523,14247.0,13784.0,13899.0,13514.0,13902.6,13574.5,14077.5,13622.2,14348.166666666664,13710.428571428569,156.09835728787084,0.7003178652375937,4.140125738456845,5156.10023531356,758.543338366899,5,239.084595021806,269.900505609476,179.00557832051,0.0,1.0,14.0
7.062582,48.849042,Alsace,2023-05-02,2023,5,0.5716646989374262,0.2504226939695661,-0.4933811981153242,-0.2504226939695661,0.5056350617062976,0.2864011517504535,-0.4170568628072624,-0.2864011517504535,0.0567582295977872,0.0912841445574691,0.0475731209532219,0.0912841445574691,14473.0,13778.0,13902.5,13319.0,13887.0,13578.230769230771,14046.6,13595.4,14442.0,13718.714285714286,156.09835728787084,0.7003178652375937,4.140125738456845,3690.34415709993,830.251096043253,3,105.06404034637,278.096393136281,177.069596749077,0.0,1.54975735084213,14.0
7.062582,48.867009,Alsace,2023-05-02,2023,5,0.4922211188348229,0.0756382724886662,-0.4034869240348692,-0.0756382724886662,0.5318458344404751,0.1549761109574026,-0.4346605980854762,-0.1549761109574026,0.053420371556186,0.1024578336678553,0.0448937973023923,0.1024578336678553,14437.0,13799.0,13695.0,13360.0,13920.111111111111,13585.0,14058.666666666664,13665.6,14269.333333333336,13744.857142857143,156.09835728787084,0.7003178652375937,4.140125738456845,2778.1464187348,239.452392075772,3,269.27458369017,245.634277598558,180.166156186252,0.0,1123.02146731373,14.0
7.062582,48.884976,Alsace,2023-05-02,2023,5,0.6107516177202589,0.3691559128411254,-0.5089764513872698,-0.3691559128411254,0.6087650622563606,0.3274704967825158,-0.5123806316580221,-0.3274704967825158,0.0648771620173135,0.1007573598636469,0.0463460863002267,0.1007573598636469,14236.0,13774.0,13488.5,13364.333333333336,13928.9,13581.076923076924,14035.5,13688.2,14229.375,13752.375,156.09835728787084,0.7003178652375937,4.140125738456845,3130.57141518949,95.4511324203652,1,172.579022441993,241.09569264536,179.041086186366,0.0,2793.40110308102,14.0
7.062582,48.902942,Alsace,2023-05-02,2023,5,0.6789695318305672,0.3756850010148163,-0.5660813308687616,-0.3756850010148163,0.4154606424285209,0.2701932214127335,-0.3164806303348654,-0.2701932214127335,0.0,0.0,0.0,0.0,14252.0,13759.0,13838.5,13314.2,13906.333333333336,13602.214285714286,14076.666666666664,13634.166666666664,14326.833333333336,13745.125,163.31275267852465,0.254766984609887,3.831632102606818,4457.22791433723,462.143520258779,4,93.2874662509032,260.599612884874,175.350167335069,0.0,2.61577366239495,14.0
7.062582,48.920909,Alsace,2023-05-02,2023,5,0.6212778259612605,0.3905281428217208,-0.4918861399308328,-0.3905281428217208,0.5373622613102612,0.3442250198713654,-0.4245679601962676,-0.3442250198713654,0.1039988641593074,0.0786759953111612,0.0807643244829217,0.0786759953111612,14259.0,13773.0,13487.333333333336,13381.0,13904.3,13577.53846153846,14074.666666666664,13655.6,14261.666666666664,13734.142857142857,163.31275267852465,0.254766984609887,3.831632102606818,6157.67266637176,1367.96802690719,4,254.135812326528,262.028418195227,182.331510068804,0.0,1.4818828181438,14.0
7.062582,48.938876,Alsace,2023-05-02,2023,5,0.7226247153798385,0.3689751603882218,-0.6062536189924725,-0.3689751603882218,0.6725699423091052,0.3196019668790465,-0.5621007143562555,-0.3196019668790465,0.0473959734847857,0.0600612709779152,0.0368075488437897,0.0600612709779152,14546.0,13327.0,13489.0,13340.0,13914.125,13544.818181818182,14119.0,13633.333333333336,14312.333333333336,13678.75,163.31275267852465,0.254766984609887,3.831632102606818,7996.91824068316,78.9204843255403,1,147.917702276441,228.227270069276,182.051941438197,0.0,5055.68728385209,14.0
7.062582,48.956842,Alsace,2023-05-02,2023,5,0.398389694041868,-0.0461335676625658,-0.3641218975808985,0.0461335676625658,0.4485720261686961,0.0556307583055006,-0.3939055274479374,-0.0556307583055006,0.101634673565982,0.1719322262085059,0.0630317850588483,0.1719322262085059,14548.0,13362.0,,13315.333333333336,13897.125,13560.642857142857,14122.2,13732.4,14301.166666666664,13724.0,163.31275267852465,0.254766984609887,3.831632102606818,9868.5858407119,1809.33506646816,2,162.474145952413,237.352354138148,181.601738873062,0.0,1.0,14.0
7.062582,48.974809,Alsace,2023-05-02,2023,5,0.4335766423357664,0.1819458375125376,-0.391263282172373,-0.1819458375125376,0.4330859333587632,0.1409533249939153,-0.4012025252752138,-0.1409533249939153,0.1158151757369233,0.1296428645003575,0.0820348586528132,0.1296428645003575,14533.0,13334.0,,13367.25,13921.0,13568.615384615385,14116.4,13708.6,14371.6,13717.444444444443,163.31275267852465,0.254766984609887,3.831632102606818,8922.46620002382,1330.41178602124,3,231.004595692962,237.690504456087,182.722747751246,0.0011825242919921,2.95740438299974,14.0
7.062582,48.992776,Alsace,2023-05-02,2023,5,0.2519251925192519,0.1289682539682539,-0.1500757958564932,-0.1289682539682539,0.2646507577730125,0.1106353002568297,-0.1585077553450322,-0.1106353002568297,0.0170309081080604,0.0420124941330085,0.0241058156663368,0.0420124941330085,14454.0,13806.0,,13416.0,13896.875,13580.6,14060.75,13662.0,14387.0,13774.285714285714,163.31275267852465,0.254766984609887,3.831632102606818,7297.55647601899,1024.47817380711,2,197.135166419978,232.098266981555,182.846391479683,0.0,4.24961099092945,14.0
7.062582,49.010743,Alsace,2023-05-02,2023,5,0.5076182838813151,0.2870835235052488,-0.4022874191944307,-0.2870835235052488,0.4400786382331659,0.1565387036486488,-0.365007177319204,-0.1565387036486488,0.0675396456481492,0.1305448198565999,0.0372802418752266,0.1305448198565999,14459.0,13821.0,13831.0,13176.0,13927.5,13562.533333333333,14086.8,13676.8,14353.333333333336,13764.625,142.78922625405903,0.2141413189237937,2.83555921248626,5592.68051731229,36.1696603122103,4,162.09802693986,209.95311995305,180.189282301036,0.0,9309.81502561184,14.0
7.062582,49.028709,Alsace,2023-05-02,2023,5,,,,,0.34750308731635,0.137847447518516,-0.2795506230267483,-0.137847447518516,0.1198838112015707,0.1259735887746128,0.0772938881175215,0.1259735887746128,14469.0,13852.0,13521.0,13254.0,13919.375,13574.571428571431,14040.714285714286,13711.5,14359.777777777776,13781.5,142.78922625405903,0.2141413189237937,2.83555921248626,4125.47736490626,644.171099079258,1,106.989093116334,230.752786050941,182.004303112294,0.0,3.73747605227717,14.0
7.062582,49.046676,Alsace,2023-05-02,2023,5,0.2478020188863562,0.0487137383689108,-0.2046526249607042,-0.0487137383689108,0.2520481439020846,-0.0057744982718254,-0.22268590474446,0.0057744982718254,0.0206244745645311,0.0342618553312121,0.0264253313338131,0.0342618553312121,14436.0,13836.0,,13309.333333333336,13923.5,13573.714285714286,13990.833333333336,13694.25,14407.333333333336,13791.625,142.78922625405903,0.2141413189237937,2.83555921248626,3277.86530096797,1838.33407870782,8,163.700225579588,254.014592393873,181.235803512338,0.0,1.09481925198567,14.0
7.062582,49.064643,Alsace,2023-05-02,2023,5,0.4711347047113471,0.3216095380029806,-0.3559633027522936,-0.3216095380029806,0.4433439505452358,0.3010034117704198,-0.3226396220882763,-0.3010034117704198,0.0461842584411152,0.0622750274300476,0.031491780729882,0.0622750274300476,14490.0,13366.0,13434.0,13421.75,13900.125,13571.25,13944.75,13684.75,14352.0,13679.3,142.78922625405903,0.2141413189237937,2.83555921248626,3529.26728455513,2651.72220782837,4,153.697676622195,245.689935931562,179.815418364612,0.0,1.45055715585203,14.0
7.089496,48.345975,Alsace,2023-05-02,2023,5,0.36318407960199,0.2308021390374332,-0.321239954075775,-0.2308021390374332,0.297790760650141,0.2218639592040534,-0.2620650417699458,-0.2218639592040534,0.0435886826075557,0.0302921695689339,0.0401367128446227,0.0302921695689339,,13402.0,13873.5,13224.0,13934.25,13603.769230769229,13941.6,13630.333333333336,14121.333333333336,13696.375,100.1270201505722,5.147571434266865,6.658216155832633,13499.3051483425,1874.6910756259,13,148.050902235389,645.62938554114,169.329509724176,0.0,1.51125389557924,14.0
7.089496,48.363942,Alsace,2023-05-02,2023,5,0.6040268456375839,0.289278489548213,-0.5090765588003157,-0.289278489548213,0.2606635071090048,0.2569403425871235,-0.2104664391353812,-0.2569403425871235,0.0,0.0,0.0,0.0,,13768.0,13886.0,13499.0,13889.363636363636,13643.181818181818,13860.6,13771.333333333336,14058.666666666664,13711.875,100.1270201505722,5.147571434266865,6.658216155832633,14145.8715254342,2433.02637716472,10,200.280467638349,761.030637037436,178.412796604903,0.0,1.0,14.0
7.089496,48.381908,Alsace,2023-05-02,2023,5,0.5232198142414861,0.15920565466173,-0.459322033898305,-0.15920565466173,0.5629908926981592,0.227903418262123,-0.4783442164358834,-0.227903418262123,0.0320794418155645,0.0705170702589615,0.0191982069369092,0.0705170702589615,,13742.0,13898.0,13242.666666666664,13858.090909090908,13633.75,13896.8,13719.4,14065.333333333336,13691.0,100.1270201505722,5.147571434266865,6.658216155832633,13338.8451243693,2616.4700231299,17,251.761805915932,725.596935842661,191.5049003464,0.0,1.03526879240424,14.0
7.089496,48.399875,Alsace,2023-05-02,2023,5,0.5595703125,0.237984496124031,-0.4518181818181819,-0.237984496124031,0.5795869710033374,0.2657208552726312,-0.4818348505066538,-0.2657208552726312,0.0391995798735073,0.0718118958366638,0.0313810164351894,0.0718118958366638,,13785.0,,13013.5,13845.727272727272,13656.583333333336,13903.8,13730.5,14070.666666666664,13736.5,100.1270201505722,5.147571434266865,6.658216155832633,12326.146628919,2694.86972301859,7,46.9184877664379,686.902010195005,181.937640334686,0.0,1.11970247362048,14.0
7.089496,48.417842,Alsace,2023-05-02,2023,5,0.5063469675599436,0.3064220183486239,-0.3501896333754741,-0.3064220183486239,0.0986826585044757,0.1426011330272414,-0.0865747618635433,-0.1426011330272414,0.0048909013557785,0.0248608057474384,0.003465936380628,0.0248608057474384,14225.0,13809.0,13387.0,13139.25,13875.8,13679.666666666664,13912.0,13761.333333333336,14093.25,13768.125,108.37695286369126,4.509089391678572,6.42863349430263,11572.9225879217,1692.94405218614,21,175.568070067609,717.600671361811,194.884549852504,0.0,1.81161647203442,14.0
7.089496,48.435808,Alsace,2023-05-02,2023,5,0.2504182933630786,0.3195997645673926,-0.1374936580416032,-0.3195997645673926,0.2409773161208834,0.2622318762822962,-0.1440921627676423,-0.2622318762822962,0.0548685029049868,0.0983696786500358,0.0749816623082439,0.0983696786500358,,13762.0,13364.0,13123.333333333336,13792.0,13637.166666666664,13888.166666666664,13720.0,13983.25,13712.75,108.37695286369126,4.509089391678572,6.42863349430263,11131.636785847,2540.08035145913,23,152.397649814712,823.146941436666,185.24511199604,0.0,2.04362435437108,14.0
7.089496,48.489708,Alsace,2023-05-02,2023,5,0.5873303167420815,0.2816952868103763,-0.4826711749788673,-0.2816952868103763,0.2974934220536778,0.2388168221336809,-0.2369365499796911,-0.2388168221336809,0.0641345006583575,0.0361119913238702,0.0598086024501016,0.0361119913238702,,13815.0,13699.0,13205.5,13817.769230769229,13675.846153846154,13891.0,13784.0,14003.5,13772.5,108.37695286369126,4.509089391678572,6.42863349430263,11868.9386988717,1842.70179503032,22,271.06437875271,671.29923168789,185.888028984793,0.0,1.0,14.0
7.089496,48.507675,Alsace,2023-05-02,2023,5,0.6127864897466828,0.4660087719298247,-0.4461871281773933,-0.4660087719298247,0.2542885918421276,0.324819641351572,-0.1070164899854789,-0.324819641351572,0.001998833307573,0.0168395914762602,0.0319628802642495,0.0168395914762602,,13820.0,13653.5,13339.0,13881.083333333336,13648.571428571431,13923.833333333336,13751.8,14118.0,13756.5,126.09471738718275,1.9342749525094405,5.560107529163361,12532.6374212989,304.95267446889,30,193.72183652334,491.557991324409,181.727634221549,0.0,45.5237236776495,14.0
7.089496,48.525642,Alsace,2023-05-02,2023,5,0.5500858614768175,0.2975563009103977,-0.419287211740042,-0.2975563009103977,0.3266210119719933,0.3707609433691935,-0.18358700123406,-0.3707609433691935,0.0884480919067405,0.0559307859541148,0.1220485396955985,0.0559307859541148,,13810.0,13406.0,13307.0,13877.25,13648.0,13841.2,13783.6,14042.25,13770.333333333336,126.09471738718275,1.9342749525094405,5.560107529163361,13271.1216340632,1269.24670852111,22,147.464688859503,678.230998191565,182.064587900134,0.0,1.0,14.0
7.089496,48.543609,Alsace,2023-05-02,2023,5,0.5836317135549873,0.3590869183494293,-0.4590009425070688,-0.3590869183494293,0.6034637576024506,0.3936537971415538,-0.4714712257214675,-0.3936537971415538,0.0310312539837838,0.034712328877069,0.0318434894086903,0.034712328877069,,13836.0,13649.333333333336,13279.5,13863.692307692309,13686.615384615385,13853.0,13824.5,14028.0,13804.625,126.09471738718275,1.9342749525094405,5.560107529163361,12996.6019843417,2088.32445745497,22,124.620616976432,614.670951958523,189.023576441763,0.0,1.21728300440697,14.0
7.089496,48.795142,Alsace,2023-05-02,2023,5,0.6186335403726708,0.330949948927477,-0.5508827613568736,-0.330949948927477,0.5425633545179978,0.2535122047898354,-0.4835092432284711,-0.2535122047898354,0.1374211730247352,0.1174669571105295,0.0978504505300362,0.1174669571105295,14377.0,13805.0,13636.0,13468.75,13905.4,13574.533333333333,14110.333333333336,13632.0,14292.0,13751.125,119.9304275715258,1.1641379785723984,6.515682485420257,7853.36179338882,335.278906491355,2,241.662741511375,282.752454939573,182.015192861597,0.0,16.8001791090279,14.0
7.089496,48.813109,Alsace,2023-05-02,2023,5,0.5698296836982968,0.3170034700959379,-0.5050151621180313,-0.3170034700959379,0.5904604016131354,0.3124126894169325,-0.5166905838737912,-0.3124126894169325,0.0518502266839802,0.0321223159197671,0.0402538844183781,0.0321223159197671,14420.0,13887.0,13472.333333333336,13461.75,13909.4,13586.266666666665,14067.8,13653.8,14380.285714285714,13751.25,156.09835728787084,0.7003178652375937,4.140125738456845,7940.41700331325,1436.49221018135,5,96.410981348473,310.951021147193,180.025724212342,0.0,1.00268627712473,14.0
7.089496,48.831076,Alsace,2023-05-02,2023,5,0.6550559425796918,0.4451612903225807,-0.559578277302566,-0.4451612903225807,0.5903437224410086,0.3723565254180132,-0.5058743191136004,-0.3723565254180132,0.0523594609784403,0.0413136565951696,0.0412974021912852,0.0413136565951696,14353.0,13771.0,14007.0,13282.5,13886.375,13579.833333333336,14052.25,13633.0,14313.0,13697.0,156.09835728787084,0.7003178652375937,4.140125738456845,6493.71650054799,482.536930446419,5,162.497143292451,267.443958569317,179.35813744406,0.0,10.9905157309362,14.0
7.089496,48.849042,Alsace,2023-05-02,2023,5,0.5156845499853415,0.3673631314467072,-0.4230663363611341,-0.3673631314467072,0.527119029156683,0.3757780502826604,-0.4441608545741497,-0.3757780502826604,0.024697991710963,0.0140818520660695,0.0231419949257327,0.0140818520660695,14416.0,13785.0,13915.5,13416.333333333336,13902.111111111111,13560.2,14066.5,13582.75,14351.285714285714,13713.571428571431,156.09835728787084,0.7003178652375937,4.140125738456845,5322.86728873598,919.644527594296,3,221.068693136396,274.647930532022,183.809874419277,0.0,20.6060565685789,14.0
7.089496,48.867009,Alsace,2023-05-02,2023,5,0.3143264433357092,0.3304473304473304,-0.1354679802955665,-0.3304473304473304,0.3260366181182728,0.3066419773305842,-0.1871301857191936,-0.3066419773305842,0.0558668918009205,0.0743656059444836,0.0602121788726728,0.0743656059444836,14439.0,13783.0,,13394.0,13931.777777777776,13583.466666666667,14039.8,13609.0,14268.888888888889,13739.625,156.09835728787084,0.7003178652375937,4.140125738456845,4735.51369125955,910.778670486182,3,220.26529019981,300.669548445537,189.901450723508,0.0,1.69590865842055,14.0
7.089496,48.884976,Alsace,2023-05-02,2023,5,0.4961051606621226,0.3481026540908093,-0.4151508174073221,-0.3481026540908093,0.4448202862421017,0.127439139007916,-0.3729972358111803,-0.127439139007916,0.0948464969072789,0.0745571886985211,0.0875734599514618,0.0745571886985211,14255.0,13795.0,13287.0,13353.0,13912.9,13599.076923076924,14046.5,13639.5,14234.5,13743.571428571431,156.09835728787084,0.7003178652375937,4.140125738456845,4949.96972350403,975.500536346269,7,120.566643843433,299.843956159584,186.456952081871,0.0,1.03834303320781,14.0
7.089496,48.902942,Alsace,2023-05-02,2023,5,0.5959325662295959,0.3087557603686636,-0.5156289707750953,-0.3087557603686636,0.3605793087192053,0.1247385582331233,-0.3168678492704943,-0.1247385582331233,0.0652789820039503,0.0373967860812247,0.054560722158077,0.0373967860812247,14252.0,13801.0,13990.0,13318.666666666664,13890.0,13602.214285714286,14111.0,13684.666666666664,14306.142857142857,13768.125,163.31275267852465,0.254766984609887,3.831632102606818,5879.05708719714,1022.44429697474,9,231.462582705909,284.789524600352,186.656209884289,0.0,1.0,14.0
