x,y,region,dt_placement,year,month,ndvi_new,ndmi_new,ndwi_new,ndbi_new,ndvi_mean_new,ndmi_mean_new,ndwi_mean_new,ndbi_mean_new,ndvi_std_new,ndmi_std_new,ndwi_std_new,ndbi_std_new,lst_day_new,lst_night_new,lst_jan_day_mean_new,lst_jan_night_mean_new,lst_feb_day_mean_new,lst_feb_night_mean_new,lst_mar_day_mean_new,lst_mar_night_mean_new,lst_apr_day_mean_new,lst_apr_night_mean_new,acc_rainfall_jan_new,acc_rainfall_1week_new,acc_rainfall_2week_new,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m,landcover
11.108842,45.772782,Trentino-Alto Adige,2023-05-03,2023,5,0.449,0.1120491174213353,-0.3747628083491461,-0.1120491174213353,0.4103501681747665,0.0248583339026783,-0.3689636476572538,-0.0248583339026783,0.0437456260948705,0.0559826106228146,0.0343993903534796,0.0559826106228146,14214.0,14018.0,13665.0,13552.818181818182,13816.333333333336,13659.928571428569,14129.411764705885,13798.333333333336,14225.571428571431,13819.625,27.87789520174556,1.6539420242916094,5.996572089454276,2163.87769849178,653.833718219894,34,48.1559746139543,837.800929438917,154.028914828954,0.0,8.0,14.0
11.108842,45.790749,Trentino-Alto Adige,2023-05-03,2023,5,0.3775310254735466,-0.0431034482758621,-0.369925300422215,0.0431034482758621,0.4077138570990368,-0.013008425038971,-0.3879216694100057,0.013008425038971,0.0312482513457217,0.0287983960730989,0.0331635753433367,0.0287983960730989,14322.0,14050.0,13774.888888888889,13614.625,13944.05882352941,13645.666666666664,14276.0,13810.333333333336,14364.4375,13822.857142857143,27.87789520174556,1.6539420242916094,5.996572089454276,3386.08814398367,129.850872815666,32,246.531453274615,692.922443839699,197.32698429917,0.0,167.30855318977,21.0
11.108842,45.808716,Trentino-Alto Adige,2023-05-03,2023,5,0.4049420070600101,-0.0010756543564001,-0.3576998050682262,0.0010756543564001,0.4169025835963045,0.0314447302891219,-0.3548982175269633,-0.0314447302891219,0.0358285401238764,0.0257845662743026,0.0454210011823649,0.0257845662743026,14295.0,14018.0,13796.75,13519.769230769229,13951.9375,13681.866666666669,14263.411764705885,13745.375,14325.733333333335,13796.9,45.43916408061341,1.9941909203771504,5.936236677240231,5112.17334402045,1118.35780930271,23,213.597616643102,1065.07964578821,227.64490653574,0.0,1.0,14.0
11.108842,45.826682,Trentino-Alto Adige,2023-05-03,2023,5,0.2631835937499999,0.0217219589257503,-0.3045890065557237,-0.0217219589257503,0.3192695529491216,0.0701756398061271,-0.3241736378824622,-0.0701756398061271,0.04519916518702,0.1899551365312441,0.0459742817960308,0.1899551365312441,14503.0,13786.0,13540.916666666664,13389.307692307691,13700.416666666664,13511.6,14117.928571428569,13537.333333333336,14213.181818181818,13625.363636363636,45.43916408061341,1.9941909203771504,5.936236677240231,6984.12846597027,1666.26508912363,34,215.572161201744,1444.94734770733,200.958076752975,0.0,1.01017606202552,21.0
11.108842,45.844649,Trentino-Alto Adige,2023-05-03,2023,5,0.3475979006863141,-0.114823654203129,-0.3960685905478879,0.114823654203129,0.3399207708594365,-0.0655733471124017,-0.3619072576203491,0.0655733471124017,0.0374973073218855,0.0539950435638764,0.030802426639114,0.0539950435638764,14437.0,13960.0,13570.076923076924,13485.75,13799.428571428569,13601.2,14137.6,13646.75,14207.866666666669,13689.333333333336,45.43916408061341,1.9941909203771504,5.936236677240231,8910.97392047163,222.380943359417,39,250.656556483836,1405.83907620834,211.038323265829,0.0,19.0656051983695,14.0
11.108842,45.862616,Trentino-Alto Adige,2023-05-03,2023,5,0.3568677792041078,-0.0240073868882732,-0.3057442865966646,0.0240073868882732,0.3412763163799337,-0.0166526187664426,-0.2714344992768091,0.0166526187664426,0.0289918673975043,0.0367171699595443,0.0583724678069331,0.0367171699595443,14442.0,14080.0,13635.0625,13590.8,13780.5625,13712.866666666669,14138.529411764706,13811.0,14260.75,13826.777777777776,45.43916408061341,1.9941909203771504,5.936236677240231,10862.8453134079,1088.14614846007,16,81.0673123486683,922.37250896713,194.624925519246,0.0,3.14620661824052,14.0
11.108842,45.880582,Trentino-Alto Adige,2023-05-03,2023,5,0.4836750189825361,0.0576454668470906,-0.436236677692025,-0.0576454668470906,0.4348203174452652,-0.0173420754071669,-0.4076487388446077,0.0173420754071669,0.0437238889282646,0.0642944336539331,0.0143318811632126,0.0642944336539331,14611.0,14080.0,13797.857142857143,13652.0,14085.666666666664,13744.6,14277.111111111111,13873.0,14382.25,13833.818181818182,45.43916408061341,1.9941909203771504,5.936236677240231,12828.5849561409,851.92665212153,23,147.770039130259,880.575547941335,182.939765692688,0.0,4.71749566339909,21.0
11.108842,45.898549,Trentino-Alto Adige,2023-05-03,2023,5,0.4291062236780533,0.0764892492069087,-0.3926128590971272,-0.0764892492069087,0.3944537291528549,0.0245427184875962,-0.3711150388171442,-0.0245427184875962,0.0815269048849569,0.1265334561718416,0.0273352481588281,0.1265334561718416,14499.0,13966.0,13635.928571428569,13529.272727272728,13843.05882352941,13645.6,14146.375,13732.777777777776,14222.5625,13780.076923076924,45.43916408061341,1.9941909203771504,5.936236677240231,14802.6714685398,2725.61479007415,42,296.18162207931,1370.2374167208,212.5926160417,0.0,1.00770114710804,15.0
11.108842,45.916516,Trentino-Alto Adige,2023-05-03,2023,5,0.3464447806354009,-0.0638148667601682,-0.3244047619047619,0.0638148667601682,0.3455913566999518,-0.0491308211767586,-0.2986273098884207,0.0491308211767586,0.0271735919569287,0.0579130646689055,0.0665047911962644,0.0579130646689055,14553.0,14100.0,13698.866666666669,13617.0,13806.588235294115,13707.666666666664,14183.5625,13846.625,14263.882352941177,13852.333333333336,39.81906937227177,2.588382512331009,3.5873431456129765,14364.534888063,1302.57664810871,23,252.595859622246,785.096133107984,187.178375050488,0.0,1.0,14.0
11.108842,45.934482,Trentino-Alto Adige,2023-05-03,2023,5,0.4359483614697121,0.0562454346238129,-0.3438661710037175,-0.0562454346238129,0.4291391373717338,0.0076958157699035,-0.3806467574976731,-0.0076958157699035,0.034757254505738,0.0363179130623617,0.0335170491886042,0.0363179130623617,14855.0,14195.0,13794.866666666669,13575.363636363636,13956.235294117649,13712.133333333331,14408.5,13920.5,14559.571428571431,13920.166666666664,39.81906937227177,2.588382512331009,3.5873431456129765,13008.4063089884,359.304254598306,29,222.590164594959,295.246907985571,206.139106348048,0.0,47.5827709168564,21.0
11.108842,45.952449,Trentino-Alto Adige,2023-05-03,2023,5,0.2917661097852028,-0.0539654795717719,-0.2995198079231692,0.0539654795717719,0.3674701389238721,-0.0284161329523043,-0.3509537984894343,0.0284161329523043,0.0629921909168207,0.0557460077960492,0.0459351057653404,0.0557460077960492,14814.0,14219.0,13816.53846153846,13544.166666666664,14078.0,13678.533333333333,14405.125,13907.625,14549.64705882353,13942.0,39.81906937227177,2.588382512331009,3.5873431456129765,11835.6585218354,524.099231929893,4,239.995750337355,299.24335223011,206.140953805181,0.0586511617048675,1.36488691063624,21.0
11.108842,45.970416,Trentino-Alto Adige,2023-05-03,2023,5,0.4263314409299812,0.0234723569350145,-0.4182795698924731,-0.0234723569350145,0.4182793730618075,0.0627383593060964,-0.3695162996070618,-0.0627383593060964,0.0955873081981674,0.066697203094044,0.083578522156826,0.066697203094044,14793.0,13988.0,13796.181818181818,13567.818181818182,14034.117647058823,13642.529411764706,14444.666666666664,13880.666666666664,14569.0,13906.636363636364,39.81906937227177,2.588382512331009,3.5873431456129765,10905.1482218659,200.79370066019,2,141.505396914898,250.697975960367,202.38273646899,0.0599917958050896,24630.1969068428,22.0
11.108842,45.988383,Trentino-Alto Adige,2023-05-03,2023,5,0.5169833045480714,0.1241467576791808,-0.4667408850542722,-0.1241467576791808,0.5106049665035783,0.1271442011011758,-0.4646214665305927,-0.1271442011011758,0.0751178930420966,0.0443064825474549,0.0604683324256691,0.0443064825474549,14801.0,14201.0,13834.2,13559.666666666664,14036.411764705885,13630.64705882353,14454.214285714286,13833.0,14575.0,13934.909090909092,39.81906937227177,2.588382512331009,3.5873431456129765,10128.7392497654,553.235169215991,2,142.003200676369,180.750429033443,180.990506044065,0.0534705697483437,6.72596976467983,31.0
11.108842,46.006349,Trentino-Alto Adige,2023-05-03,2023,5,0.572030746342673,0.1719038817005545,-0.5218434949591934,-0.1719038817005545,0.4817826207891068,0.0898777499279644,-0.4442404117983841,-0.0898777499279644,0.086594837137721,0.0951867622944191,0.06328122974986,0.0951867622944191,14820.0,13983.0,13852.727272727272,13614.333333333336,14065.470588235294,13627.333333333336,14417.076923076924,13870.727272727272,14606.583333333336,13926.8,94.69405063675369,2.3582668751478195,3.1148028869065456,9585.30899171575,495.01198989872,0,132.705283489598,252.96227057755,155.208833155851,0.0,1.0,22.0
11.108842,46.024316,Trentino-Alto Adige,2023-05-03,2023,5,0.5156771180787192,0.0484540839870788,-0.4540800000000001,-0.0484540839870788,0.5018697766630269,0.0816240999525671,-0.4610209939781538,-0.0816240999525671,0.0506436605002612,0.0477074119305433,0.031701582512459,0.0477074119305433,14768.0,13984.0,13869.090909090908,13613.9,14072.176470588234,13667.411764705885,14390.166666666664,13858.1,14464.857142857143,13871.0,94.69405063675369,2.3582668751478195,3.1148028869065456,8953.5789990747,1081.98349287882,3,99.6807830040639,279.286544562493,151.699720479076,0.0,1.44049008168028,22.0
11.108842,46.042283,Trentino-Alto Adige,2023-05-03,2023,5,0.2297075254682879,-0.013965744400527,-0.2444296641170602,0.013965744400527,0.3287464446770274,0.0043583355543813,-0.3290664778754764,-0.0043583355543813,0.1140222754583207,0.0440776479705163,0.0984057182372203,0.0440776479705163,14855.0,14035.0,13870.454545454546,13625.545454545454,14100.35294117647,13711.875,14427.384615384615,13916.777777777776,14540.866666666669,13962.875,94.69405063675369,2.3582668751478195,3.1148028869065456,7239.25069490462,6.79212767885023,27,80.8243419862063,268.044146726419,150.78356781171,0.0457007198694566,30.6493274083606,31.0
11.108842,46.060249,Trentino-Alto Adige,2023-05-03,2023,5,0.3431127012522361,0.0228882833787465,-0.3148861646234676,-0.0228882833787465,0.4051568048886181,0.0494997732710452,-0.3704989818956805,-0.0494997732710452,0.1037994977936116,0.0503112643138757,0.0711387620784369,0.0503112643138757,14840.0,14078.0,13867.1,13685.6,14098.75,13748.0625,14443.846153846154,13946.5,14539.533333333333,14011.222222222224,94.69405063675369,2.3582668751478195,3.1148028869065456,5711.60780401539,353.826345278425,17,118.288743718593,305.2421000097,148.541971094124,0.0656647755153282,21.5415075376884,22.0
11.108842,46.078216,Trentino-Alto Adige,2023-05-03,2023,5,0.302351011481684,0.0766101694915254,-0.302351011481684,-0.0766101694915254,0.3769754691951944,0.0749972555895057,-0.3412479101558621,-0.0749972555895057,0.1011417128616382,0.0549602873198093,0.0876669632400832,0.0549602873198093,14804.0,14208.0,13854.083333333336,13652.5,14087.05882352941,13727.0,14421.46153846154,13940.571428571431,14601.4,13994.0,94.69405063675369,2.3582668751478195,3.1148028869065456,4542.73551328079,443.923748944325,34,152.290784845744,218.017357706221,167.038094366741,0.0883204358774223,1.52139483468998,31.0
11.108842,46.096183,Trentino-Alto Adige,2023-05-03,2023,5,0.1868131868131868,-0.0197812427274843,-0.2138328530259366,0.0197812427274843,0.2355291265869864,0.0045714213553289,-0.2525821101467518,-0.0045714213553289,0.0892427721203606,0.0466400554931937,0.0731109556512598,0.0466400554931937,14880.0,14261.0,13879.833333333336,13558.9,14103.944444444443,13703.8125,14495.076923076924,13926.875,14680.6,13972.933333333332,94.69405063675369,2.3582668751478195,3.1148028869065456,3988.83982303085,583.429372273213,3,136.122283372836,192.499167046466,181.829781978028,0.0,17.2472783513438,31.0
11.108842,46.114149,Trentino-Alto Adige,2023-05-03,2023,5,0.4136058767167039,0.0116571428571429,-0.3957742037212235,-0.0116571428571429,0.3846592809820717,0.0162484498292398,-0.3750725384074158,-0.0162484498292398,0.0938473604008743,0.064216914482648,0.0737714307218907,0.064216914482648,14999.0,14229.0,13865.181818181818,13552.888888888889,14096.166666666664,13694.428571428569,14388.866666666669,13956.444444444443,14664.375,13973.285714285714,108.04551381002238,1.2866768654930638,3.3150642519904068,4247.73923427416,1334.16801457654,2,224.78398891633,242.810849842882,195.097156718477,0.0,10.3875067767002,22.0
11.108842,46.132116,Trentino-Alto Adige,2023-05-03,2023,5,0.2224694104560623,0.0059496567505721,-0.2435643564356436,-0.0059496567505721,0.3251845666563007,0.0340302544084668,-0.3229358151159876,-0.0340302544084668,0.1208687373494287,0.055310011297092,0.0972418479761877,0.055310011297092,14934.0,14252.0,13858.545454545454,13523.2,14076.125,13644.133333333331,14418.357142857143,13945.285714285714,14679.53846153846,13972.923076923076,108.04551381002238,1.2866768654930638,3.3150642519904068,5284.242254788,366.789307111722,2,189.05364707772,244.769620219544,193.705947466933,0.0,482.161121930652,22.0
11.108842,46.150083,Trentino-Alto Adige,2023-05-03,2023,5,0.3568125222340804,0.1870525988173047,-0.3066118533744433,-0.1870525988173047,0.3224153109965774,0.1721740608307146,-0.2789682262987922,-0.1721740608307146,0.0641955270580156,0.0345494507519176,0.0517668924383624,0.0345494507519176,14903.0,14259.0,13859.7,13533.5,14051.25,13681.733333333335,14415.692307692309,13943.444444444443,14668.583333333336,13976.785714285714,108.04551381002238,1.2866768654930638,3.3150642519904068,6752.33614015896,1262.02283469383,3,220.811096618842,287.101864665694,200.475612365711,0.0,1.27117487709441,31.0
11.108842,46.168049,Trentino-Alto Adige,2023-05-03,2023,5,0.2746648332760398,0.1267092069279854,-0.2335329341317365,-0.1267092069279854,0.3480327825535208,0.1741851928083294,-0.2941624193358486,-0.1741851928083294,0.0543552835968963,0.0403200918816232,0.0458183749977425,0.0403200918816232,14806.0,13978.0,13825.888888888889,13556.857142857143,14021.875,13602.466666666667,14419.083333333336,13907.9,14583.384615384615,13950.928571428569,108.04551381002238,1.2866768654930638,3.3150642519904068,8410.96621907035,55.0941870915705,18,169.41613174998,216.435570608131,189.541504664112,0.0455518062904508,30775.6156222418,31.0
11.108842,46.186016,Trentino-Alto Adige,2023-05-03,2023,5,0.5978152929493545,0.1982870973747905,-0.5312871758267904,-0.1982870973747905,0.4129259471040941,0.2036670966944008,-0.3466654649613094,-0.2036670966944008,0.0290188895337723,0.016306967199515,0.0297586358500518,0.016306967199515,14824.0,14206.0,13851.3,13523.555555555557,14047.823529411766,13577.176470588234,14435.25,13854.75,14603.785714285714,13907.923076923076,108.04551381002238,1.2866768654930638,3.3150642519904068,10192.150340213,654.836721335128,0,151.432267640098,202.595027713132,179.947168671596,0.0293674763111788,1.0,31.0
11.108842,46.203983,Trentino-Alto Adige,2023-05-03,2023,5,0.5696711021842832,0.1584213451917731,-0.5171074981800533,-0.1584213451917731,0.5081634535367449,0.115530627033994,-0.4715555958188792,-0.115530627033994,0.0637326023207131,0.0427548257362697,0.0390681020231557,0.0427548257362697,14801.0,13949.0,13861.090909090908,13508.111111111111,14071.117647058823,13609.4375,14360.571428571431,13879.875,14579.285714285714,13906.857142857143,50.36144084452124,0.0,1.450123047958329,12040.9466846472,43.8227148911497,2,150.592919289523,213.396609003127,178.015240058423,0.0,4489.26554669019,31.0
11.108842,46.22195,Trentino-Alto Adige,2023-05-03,2023,5,0.3573426573426573,-0.1417200972805659,-0.3707627118644069,0.1417200972805659,0.4356011106036703,-0.0142959707905112,-0.4197677928515837,0.0142959707905112,0.0939932112266545,0.111260358498295,0.0629194490398313,0.111260358498295,14781.0,14227.0,13913.1,13611.75,14143.9375,13673.4375,14391.333333333336,13873.6,14563.6,13948.46153846154,50.36144084452124,0.0,1.450123047958329,12475.0516409316,367.112601759398,6,211.665197090239,523.546782941565,195.354926240159,0.0,276.425602693333,22.0
11.108842,46.239916,Trentino-Alto Adige,2023-05-03,2023,5,0.2765612327656123,0.0274151436031331,-0.2793280953671092,-0.0274151436031331,0.2917245399313096,0.1066395089743414,-0.2697057723010789,-0.1066395089743414,0.0151633071656972,0.0792243653712082,0.0096223230660302,0.0792243653712082,14518.0,13880.0,13786.25,13551.111111111111,13977.6,13658.933333333332,14116.5,13709.545454545454,14277.916666666664,13817.615384615385,50.36144084452124,0.0,1.450123047958329,11923.3029120566,1841.33905990418,20,179.547922970563,1344.20002635239,204.870031248636,0.0,2.0,21.0
11.108842,46.257883,Trentino-Alto Adige,2023-05-03,2023,5,0.2559523809523809,0.1722222222222222,-0.199837530463038,-0.1722222222222222,0.2610388894711334,0.173935406838314,-0.2060387198678401,-0.173935406838314,0.025443434011835,0.0634386545103047,0.0160743083217221,0.0634386545103047,14265.0,13977.0,13567.5,13535.8,13753.357142857143,13644.75,13957.769230769229,13797.53846153846,14193.0,13832.153846153846,50.36144084452124,0.0,1.450123047958329,11690.9825312691,1380.52944443952,21,235.756859603445,1164.90476947672,224.472321539228,0.0,4.50927298217504,11.0
11.108842,46.27585,Trentino-Alto Adige,2023-05-03,2023,5,0.2695652173913043,0.0335605663345568,-0.2578174856413529,-0.0335605663345568,0.2697041019097165,0.0719770111931633,-0.2463320352751361,-0.0719770111931633,0.0288942941647048,0.0273365630993002,0.0283367076116899,0.0273365630993002,14457.0,13995.0,13633.888888888889,13589.888888888889,13870.0,13669.0,14180.7,13836.6,14375.727272727272,13888.142857142857,50.36144084452124,0.0,1.450123047958329,11797.0952217091,880.619338825544,24,225.10260465675,893.086842695789,216.407957152118,0.0,1.8146909848045,14.0
11.108842,46.293816,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,50.36144084452124,0.0,1.450123047958329,12232.7443526071,159.889112295468,20,256.596016414773,759.989388184932,198.348015191782,0.0,48.6535882294065,15.0
11.108842,46.311783,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,12964.7565195954,1320.91126273491,14,192.989316581306,867.111500802831,194.53507069738,0.0,1.44448223431498,31.0
11.108842,46.32975,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,13946.547702813,167.081818759327,7,185.742814856297,894.793224101735,194.79544879584,0.0118116953735352,35.8385567711354,15.0
11.108842,46.347716,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,15129.8877159832,1779.33640491439,5,225.755078781093,978.390798506545,200.799117404912,0.0552372824671128,1.0,31.0
11.108842,46.365683,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16470.8788544726,293.593490907613,8,162.051640753028,878.581721220608,191.095969815431,0.0395297023681641,54.4365682081618,15.0
11.108842,46.38365,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,17934.4044442667,1199.21431164777,10,166.303142919938,936.130412975199,190.384655522213,0.0,1.0,31.0
11.108842,46.401616,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,19492.8862460297,1518.05682040119,7,184.171664302695,904.69415575431,197.61149804658,0.0,2.27175020476657,15.0
