x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-3.892829,5.551213,IC,2023-05-01,2023,5,2023-04-29,5.549342667648829,-3.891950968448167,,,,,,,,,,,,,2023-05-01,5.549342667648828,-3.891950968448167,,,5.549342667648828,-3.891950968448167,,,,,,,,,2023-05-01,5.5500253872642675,-3.8500176109851223,151.9961423329095,2023-04-24,2023-04-17,2023-04-24,2023-04-17,31.910432341354976,33.23761477547495
-3.874787,5.227813,IC,2023-05-01,2023,5,2023-04-29,5.2259491653657735,-3.873984662765775,-0.010141987829614556,-0.07889769724424306,0.052795031055900575,0.07889769724424306,-0.004243031018158364,-0.044781743056262965,0.05613395999752042,0.044781743056262965,0.025937797844679963,0.026883918787559868,0.042086852376280376,0.026883918787559868,2023-05-01,5.2259491653657735,-3.873984662765775,,,5.2259491653657735,-3.873984662765775,,,,,,,,,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.874787,5.245779,IC,2023-05-01,2023,5,2023-04-29,5.2439154710481635,-3.873984662765775,0.18701114008058767,-0.06322484100261877,-0.1887016377877997,0.06322484100261877,0.1249635083185181,-0.03427795030285885,-0.11521675497705833,0.03427795030285885,0.056153791928813306,0.03172963988860784,0.049127039883173663,0.03172963988860784,2023-05-01,5.243915471048164,-3.873984662765775,15368.0,14876.0,5.2439154710481635,-3.873984662765775,15190.5,14834.0,15243.25,14846.75,15387.0,14853.75,15412.5,14837.25,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.874787,5.263746,IC,2023-05-01,2023,5,2023-04-29,5.261881776730556,-3.873984662765775,0.366446499339498,0.1282722513089005,-0.2968906720160481,-0.1282722513089005,0.3248703874120459,0.06180762981385271,-0.2810584877673498,-0.06180762981385271,0.030409331550284576,0.06299048419978985,0.0218433940935531,0.06299048419978985,2023-05-01,5.261881776730556,-3.873984662765775,15239.0,14868.0,5.261881776730556,-3.873984662765775,15127.571428571431,14816.9,15104.75,14840.375,15240.333333333336,14852.0,15248.0,14839.333333333336,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.874787,5.281713,IC,2023-05-01,2023,5,2023-04-29,5.279848082412949,-3.873984662765775,0.2612299980721033,-0.08847707955970463,-0.3008550407635713,0.08847707955970463,0.3260669906995869,-0.015407923993903715,-0.3312071334366789,0.015407923993903715,0.058955299233620986,0.0493821942037301,0.04218740373635809,0.0493821942037301,2023-05-01,5.279848082412949,-3.873984662765775,15107.0,14913.0,5.279848082412949,-3.873984662765775,15157.5,14848.1,15143.0,14868.875,15258.666666666664,14892.0,15245.333333333336,14893.75,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.874787,5.299679,IC,2023-05-01,2023,5,2023-04-29,5.2978143880953406,-3.873984662765775,0.7094610224381216,0.2980853679957843,-0.565677966101695,-0.2980853679957843,0.5183084349280296,0.2403215311060902,-0.4150706162388131,-0.2403215311060902,0.15470523581895676,0.046191956909734544,0.13174643907436887,0.046191956909734544,2023-05-01,5.2978143880953406,-3.873984662765775,15106.0,14915.0,5.2978143880953406,-3.873984662765775,15067.375,14843.8,15057.2,14860.0,15105.666666666664,14898.5,15077.666666666664,14893.5,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.874787,5.317646,IC,2023-05-01,2023,5,2023-04-29,5.315780693777731,-3.873984662765775,0.5939768755041678,0.21599999999999994,-0.4845980465815177,-0.21599999999999994,0.20481008173405926,0.14841961490184855,-0.14875372228397202,-0.14841961490184855,0.319676548023186,0.06333970695559765,0.28927333287599194,0.06333970695559765,2023-05-01,5.315780693777731,-3.873984662765775,,,5.315780693777731,-3.873984662765775,,,,,,,,,2023-05-01,5.350024472407898,-3.8500176109851223,580.740442329564,2023-04-24,2023-04-17,2023-04-24,2023-04-17,25.242748457323614,62.85984503358122
-3.874787,5.335613,IC,2023-05-01,2023,5,2023-04-29,5.333746999460124,-3.873984662765775,0.5498442367601246,0.1326124075128059,-0.4578754578754579,-0.1326124075128059,0.4510143974412304,0.06202599749600594,-0.3841736257687327,-0.06202599749600594,0.09314020951187454,0.05421801529286744,0.08560247966401266,0.05421801529286744,2023-05-01,5.333746999460124,-3.873984662765775,,14908.0,5.333746999460124,-3.873984662765775,15160.857142857143,14828.777777777776,15093.142857142857,14844.25,15240.666666666664,14838.75,15263.5,14822.4,2023-05-01,5.350024472407898,-3.8500176109851223,580.740442329564,2023-04-24,2023-04-17,2023-04-24,2023-04-17,25.242748457323614,62.85984503358122
-3.874787,5.35358,IC,2023-05-01,2023,5,2023-04-29,5.351713305142517,-3.873984662765775,0.17005347593582892,-0.07445008460236882,-0.19074829931972792,0.07445008460236882,0.1623387599577394,-0.07989663251807433,-0.1731743447437289,0.07989663251807433,0.06881432398158134,0.05954356466414691,0.06305184705123464,0.05954356466414691,2023-05-01,5.351713305142517,-3.873984662765775,,14765.0,5.351713305142517,-3.873984662765775,15237.333333333336,14816.555555555557,15145.2,14829.5,15374.0,14813.5,,14759.0,2023-05-01,5.350024472407898,-3.8500176109851223,580.740442329564,2023-04-24,2023-04-17,2023-04-24,2023-04-17,25.242748457323614,62.85984503358122
-3.874787,5.371546,IC,2023-05-01,2023,5,2023-04-29,5.3696796108249085,-3.873984662765775,0.31162587412587417,-0.029430789133247075,-0.29969683845820705,0.029430789133247075,0.2690438557027033,0.00868352391240958,-0.24817811556181585,-0.00868352391240958,0.09082489063987673,0.07110668877907515,0.06890321978477093,0.07110668877907515,2023-05-01,5.3696796108249085,-3.873984662765775,,14735.0,5.3696796108249085,-3.873984662765775,15180.75,14823.444444444443,15168.25,14800.222222222224,15260.0,14835.75,,14794.2,2023-05-01,5.350024472407898,-3.8500176109851223,580.740442329564,2023-04-24,2023-04-17,2023-04-24,2023-04-17,25.242748457323614,62.85984503358122
-3.874787,5.389513,IC,2023-05-01,2023,5,2023-04-29,5.3876459165073,-3.873984662765775,0.43504839531329603,0.16212871287128713,-0.3475245156661086,-0.16212871287128713,0.3481112987964114,0.04320100620552453,-0.31107542990537346,-0.04320100620552453,0.07268887421334742,0.09245073781356984,0.059460295337845484,0.09245073781356984,2023-05-01,5.3876459165073,-3.873984662765775,,14781.0,5.3876459165073,-3.873984662765775,15118.0,14824.875,15125.4,14795.888888888889,15134.0,14869.5,15206.0,14811.6,2023-05-01,5.350024472407898,-3.8500176109851223,580.740442329564,2023-04-24,2023-04-17,2023-04-24,2023-04-17,25.242748457323614,62.85984503358122
-3.874787,5.40748,IC,2023-05-01,2023,5,2023-04-29,5.405612222189691,-3.873984662765775,0.3662921348314607,0.11287370347773035,-0.272854152128402,-0.11287370347773035,0.4341856071638331,0.1337296141609371,-0.3561174191354571,-0.1337296141609371,0.10390418256731976,0.06161051373650425,0.1113350882541262,0.06161051373650425,2023-05-01,5.405612222189691,-3.873984662765775,15213.0,14831.0,5.405612222189691,-3.873984662765775,15021.285714285714,14824.875,15045.8,14820.5,15052.5,14909.75,15196.0,14848.8,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.874787,5.425446,IC,2023-05-01,2023,5,2023-04-29,5.423578527872085,-3.873984662765775,-0.03089430894308941,0.06476105404198303,0.10476905745399928,-0.06476105404198303,0.04955587554939511,0.17720537687662774,0.05697550804397829,-0.17720537687662774,0.20226785727284816,0.0892099673210109,0.19832668527357825,0.0892099673210109,2023-05-01,5.423578527872085,-3.873984662765775,15112.0,14863.0,5.423578527872085,-3.873984662765775,14951.333333333336,14880.375,14953.75,14880.444444444443,14904.5,14968.75,15008.666666666664,14932.8,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.874787,5.443413,IC,2023-05-01,2023,5,2023-04-29,5.4415448335544765,-3.873984662765775,0.7146306132303236,0.30311926605504586,-0.5913062962133094,-0.30311926605504586,0.6461132641880597,0.2886571288003297,-0.5343617359630085,-0.2886571288003297,0.1230619521377436,0.037293515198212425,0.10077327177671892,0.037293515198212425,2023-05-01,5.4415448335544765,-3.873984662765775,15021.0,14730.0,5.4415448335544765,-3.873984662765775,14962.25,14786.625,15018.0,14808.6,14834.8,14846.0,15081.25,14772.2,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.874787,5.46138,IC,2023-05-01,2023,5,2023-04-29,5.459511139236868,-3.873984662765775,0.6581858407079646,0.2296964725184577,-0.5331117361288673,-0.2296964725184577,0.5861232592026293,0.2235677765991112,-0.4789452024737542,-0.2235677765991112,0.08066370214726291,0.060036387146010464,0.05582222328763354,0.060036387146010464,2023-05-01,5.459511139236868,-3.873984662765775,15179.0,14688.0,5.459511139236868,-3.873984662765775,15003.571428571431,14734.625,15126.5,14799.75,15077.5,14771.75,15193.333333333336,14675.75,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.874787,5.479346,IC,2023-05-01,2023,5,2023-04-29,5.477477444919262,-3.873984662765775,0.4896671742440722,0.15851801725596348,-0.4219269102990033,-0.15851801725596348,0.5210964773789425,0.14803396815986952,-0.4371334960527865,-0.14803396815986952,0.07969300344709049,0.06630738975040397,0.05560395978955141,0.06630738975040397,2023-05-01,5.477477444919258,-3.873984662765775,15249.0,14676.0,5.477477444919259,-3.873984662765775,15007.285714285714,14756.857142857143,15152.5,14798.875,15078.0,14787.0,15257.5,14723.25,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.874787,5.497313,IC,2023-05-01,2023,5,2023-04-29,5.495443750601653,-3.873984662765775,0.6638738294726467,0.2309936189608022,-0.5496901537755335,-0.2309936189608022,0.4946855833176219,0.20138941296442808,-0.4039041643112169,-0.20138941296442808,0.1035101677398381,0.0553997435780619,0.07446686150775088,0.0553997435780619,2023-05-01,5.495443750601653,-3.873984662765775,15190.0,,5.495443750601653,-3.873984662765775,14991.0,14743.857142857143,15107.0,14778.9,15029.0,14773.75,15185.0,14716.5,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.874787,5.51528,IC,2023-05-01,2023,5,2023-04-29,5.5134100562840445,-3.873984662765775,0.5628647214854112,0.26383526383526384,-0.4693266832917706,-0.26383526383526384,0.5547754988352144,0.2472110092622525,-0.448489000800111,-0.2472110092622525,0.09136937714233707,0.04111961395717287,0.08601708217592052,0.04111961395717287,2023-05-01,5.5134100562840445,-3.873984662765775,15143.0,,5.5134100562840445,-3.873984662765775,14950.166666666664,14747.142857142857,15074.0,14781.125,14882.666666666664,14782.333333333336,15043.666666666664,14753.0,2023-05-01,5.5500253872642675,-3.8500176109851223,151.9961423329095,2023-04-24,2023-04-17,2023-04-24,2023-04-17,31.910432341354976,33.23761477547495
-3.856746,5.227813,IC,2023-05-01,2023,5,2023-04-29,5.2259491653657735,-3.856018357083383,0.02682837192208747,-0.026819923371647455,0.010272759475734984,0.026819923371647455,0.031173415679169387,-0.04096340644683221,0.0038906785983349726,0.04096340644683221,0.03649220691414322,0.0248112368398921,0.057981555923744224,0.0248112368398921,2023-05-01,5.2259491653657735,-3.856018357083383,,14844.0,5.2259491653657735,-3.856018357083383,15260.714285714286,14896.0,15274.0,14845.285714285714,,14860.75,,14862.0,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.856746,5.245779,IC,2023-05-01,2023,5,2023-04-29,5.2439154710481635,-3.856018357083383,0.22739244951712026,-0.020093457943925287,-0.1986281794798513,0.020093457943925287,0.1900739176346357,0.03823122984799632,-0.155601127915919,-0.03823122984799632,0.0,0.0,0.0,0.0,2023-05-01,5.243915471048164,-3.856018357083383,,14894.0,5.2439154710481635,-3.856018357083383,15170.428571428569,14828.666666666664,15216.8,14840.875,15383.0,14854.5,15348.0,14847.0,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.856746,5.263746,IC,2023-05-01,2023,5,2023-04-29,5.261881776730556,-3.856018357083383,0.3175074183976261,0.05275637225844696,-0.27800431758215405,-0.05275637225844696,0.32515909079816696,0.07870885763414957,-0.27789481286492346,-0.07870885763414957,0.029678992125181394,0.02994080543072852,0.019925906570050247,0.02994080543072852,2023-05-01,5.261881776730556,-3.856018357083383,15239.0,14898.0,5.261881776730556,-3.856018357083383,15151.285714285714,14816.444444444443,15117.333333333336,14842.75,15211.0,14856.5,15262.0,14847.333333333336,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.856746,5.281713,IC,2023-05-01,2023,5,2023-04-29,5.279848082412949,-3.856018357083383,0.4888220120378332,0.0869428750784683,-0.4453255425709515,-0.0869428750784683,0.33612623928353913,0.08172195291137384,-0.3005505616414205,-0.08172195291137384,0.16275996438330728,0.08044064713720259,0.16598787854359096,0.08044064713720259,2023-05-01,5.279848082412949,-3.856018357083383,15114.0,14895.0,5.279848082412949,-3.856018357083383,15118.0,14840.8,15097.0,14862.375,15212.333333333336,14888.25,15174.5,14854.5,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.856746,5.299679,IC,2023-05-01,2023,5,2023-04-29,5.2978143880953406,-3.856018357083383,-0.2356020942408377,0.22090592334494769,0.23426573426573435,-0.22090592334494769,-0.16289667609160702,0.2107638956554507,0.17125478779105066,-0.2107638956554507,0.12359225302219524,0.02219225297729484,0.11195151455351164,0.02219225297729484,2023-05-01,5.2978143880953406,-3.856018357083383,,,5.2978143880953406,-3.856018357083383,,,,,,,,,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.856746,5.317646,IC,2023-05-01,2023,5,2023-04-29,5.315780693777731,-3.856018357083383,0.5313609467455622,0.16550326503039856,-0.4310201824716617,-0.16550326503039856,0.3828710555099756,0.11494927165389154,-0.3071954349832717,-0.11494927165389154,0.17679589168090806,0.05942765585165146,0.1632951983168902,0.05942765585165146,2023-05-01,5.315780693777731,-3.856018357083383,15084.0,14840.0,5.315780693777731,-3.856018357083383,15098.571428571431,14844.571428571431,15069.0,14832.0,15221.0,14883.0,15183.5,14847.5,2023-05-01,5.350024472407898,-3.8500176109851223,580.740442329564,2023-04-24,2023-04-17,2023-04-24,2023-04-17,25.242748457323614,62.85984503358122
-3.856746,5.335613,IC,2023-05-01,2023,5,2023-04-29,5.333746999460124,-3.856018357083383,0.5615289765721332,0.08109953901314662,-0.4701648479219875,-0.08109953901314662,0.4314754602306152,0.017758990334000968,-0.3963773013357776,-0.017758990334000968,0.1229178826219496,0.06296716029934041,0.07262157104828383,0.06296716029934041,2023-05-01,5.333746999460124,-3.856018357083383,,14805.0,5.333746999460124,-3.856018357083383,15154.0,14816.888888888889,15096.857142857143,14826.555555555557,15245.666666666664,14839.75,15304.0,14823.0,2023-05-01,5.350024472407898,-3.8500176109851223,580.740442329564,2023-04-24,2023-04-17,2023-04-24,2023-04-17,25.242748457323614,62.85984503358122
-3.856746,5.35358,IC,2023-05-01,2023,5,2023-04-29,5.351713305142517,-3.856018357083383,0.2909505073514185,0.009554655870445369,-0.2771972956361402,-0.009554655870445369,0.4086462831031785,0.06469716263501088,-0.3530962920288616,-0.06469716263501088,0.12023245257780985,0.0517254701293452,0.09371434543085827,0.0517254701293452,2023-05-01,5.351713305142517,-3.856018357083383,,14744.0,5.351713305142517,-3.856018357083383,15125.833333333336,14803.25,15089.0,14815.888888888889,15200.0,14833.75,15253.0,14800.6,2023-05-01,5.350024472407898,-3.8500176109851223,580.740442329564,2023-04-24,2023-04-17,2023-04-24,2023-04-17,25.242748457323614,62.85984503358122
-3.856746,5.371546,IC,2023-05-01,2023,5,2023-04-29,5.3696796108249085,-3.856018357083383,0.552913752913753,0.0997028722350611,-0.469018743109151,-0.0997028722350611,0.5327371265733868,0.11239371496337837,-0.4498235258127293,-0.11239371496337837,0.05981966161959972,0.051647200278866934,0.045235692585176464,0.051647200278866934,2023-05-01,5.3696796108249085,-3.856018357083383,15305.0,14743.0,5.3696796108249085,-3.856018357083383,15109.4,14819.0,15126.5,14781.111111111111,15137.0,14834.0,15305.0,14792.8,2023-05-01,5.350024472407898,-3.8500176109851223,580.740442329564,2023-04-24,2023-04-17,2023-04-24,2023-04-17,25.242748457323614,62.85984503358122
-3.856746,5.389513,IC,2023-05-01,2023,5,2023-04-29,5.3876459165073,-3.856018357083383,0.4047966631908239,0.131530320846632,-0.3528821048403294,-0.131530320846632,0.34879161725736285,0.11807605016266212,-0.28445624855888396,-0.11807605016266212,0.15002401992577227,0.07015114517052592,0.1471242408569846,0.07015114517052592,2023-05-01,5.3876459165073,-3.856018357083383,15137.0,14795.0,5.3876459165073,-3.856018357083383,15036.428571428569,14837.0,15070.5,14779.888888888889,15159.0,14845.0,15119.666666666664,14825.0,2023-05-01,5.350024472407898,-3.8500176109851223,580.740442329564,2023-04-24,2023-04-17,2023-04-24,2023-04-17,25.242748457323614,62.85984503358122
-3.856746,5.40748,IC,2023-05-01,2023,5,2023-04-29,5.405612222189691,-3.856018357083383,-0.0602289696366352,0.140785498489426,0.15563506261180685,-0.140785498489426,-0.03686150936228333,0.2254413718966733,0.15074741840197806,-0.2254413718966733,0.07687269246288242,0.06143957485275525,0.09608830642868972,0.06143957485275525,2023-05-01,5.405612222189691,-3.856018357083383,15167.0,14831.0,5.405612222189691,-3.856018357083383,14959.5,14864.285714285714,15017.333333333336,14855.625,14997.0,14937.25,15083.5,14925.0,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.856746,5.425446,IC,2023-05-01,2023,5,2023-04-29,5.423578527872085,-3.856018357083383,0.6583436341161929,0.2500931792769288,-0.5339583809741597,-0.2500931792769288,0.5955523060177738,0.2739384779858356,-0.4640364621833985,-0.2739384779858356,0.10208886631071433,0.02662442195675475,0.11018545656274867,0.02662442195675475,2023-05-01,5.423578527872085,-3.856018357083383,15082.0,14744.0,5.423578527872085,-3.856018357083383,14974.444444444443,14822.428571428569,14974.833333333336,14813.1,15010.5,14868.0,15086.0,14836.0,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.856746,5.443413,IC,2023-05-01,2023,5,2023-04-29,5.4415448335544765,-3.856018357083383,0.4973924380704042,0.1892311674864095,-0.3770983213429257,-0.1892311674864095,0.5314810496043947,0.2107962426423472,-0.41697277021687895,-0.2107962426423472,0.1048507740915742,0.029621467411585268,0.09108295863848276,0.029621467411585268,2023-05-01,5.4415448335544765,-3.856018357083383,14962.0,14709.0,5.4415448335544765,-3.856018357083383,15002.142857142857,14782.0,15089.75,14791.2,14923.8,14810.5,15142.25,14765.2,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.856746,5.46138,IC,2023-05-01,2023,5,2023-04-29,5.459511139236868,-3.856018357083383,0.5899214054553861,0.27346787631920016,-0.4810508182601206,-0.27346787631920016,0.5353831849303698,0.2342438634874497,-0.4255963536271456,-0.2342438634874497,0.11048782316880833,0.051702451093335634,0.09105725609376307,0.051702451093335634,2023-05-01,5.459511139236868,-3.856018357083383,15105.0,14690.0,5.459511139236868,-3.856018357083383,14962.0,14747.142857142857,15077.5,14803.125,14960.5,14792.25,15156.666666666664,14717.333333333336,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.856746,5.479346,IC,2023-05-01,2023,5,2023-04-29,5.477477444919262,-3.856018357083383,,,,,0.4100926439190712,0.14964130435272696,-0.3249809052117739,-0.14964130435272696,0.1113595012954504,0.023485310634353163,0.12210429658194802,0.023485310634353163,2023-05-01,5.477477444919258,-3.856018357083383,,14675.0,5.477477444919259,-3.856018357083383,15039.333333333336,14750.285714285714,15154.5,14782.0,15051.0,14782.0,15222.0,14725.666666666664,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.856746,5.497313,IC,2023-05-01,2023,5,2023-04-29,5.495443750601653,-3.856018357083383,0.3997821350762527,0.3112244897959183,-0.2445520581113801,-0.3112244897959183,0.4301898457338149,0.17581893646048444,-0.3377957397820533,-0.17581893646048444,0.10178430104785724,0.08147884416841544,0.09753187434685642,0.08147884416841544,2023-05-01,5.495443750601653,-3.856018357083383,,,5.495443750601653,-3.856018357083383,14979.333333333336,14749.833333333336,15156.0,14773.333333333336,14850.5,14779.75,15268.0,14722.0,2023-05-01,5.450024929836083,-3.8500176109851223,532.6752123771226,2023-04-24,2023-04-17,2023-04-24,2023-04-17,40.024129017930775,58.580722022282956
-3.856746,5.51528,IC,2023-05-01,2023,5,2023-04-29,5.5134100562840445,-3.856018357083383,0.6223923950356482,0.19882926829268294,-0.5003663003663004,-0.19882926829268294,0.6002974368348575,0.2033189112331565,-0.4834639585192386,-0.2033189112331565,0.06512000019262866,0.03936783724219859,0.04418635780200997,0.03936783724219859,2023-05-01,5.5134100562840445,-3.856018357083383,,,5.5134100562840445,-3.856018357083383,14972.6,14742.0,15055.0,14773.714285714286,14846.5,14768.0,15011.5,14774.0,2023-05-01,5.5500253872642675,-3.8500176109851223,151.9961423329095,2023-04-24,2023-04-17,2023-04-24,2023-04-17,31.910432341354976,33.23761477547495
-3.838704,5.227813,IC,2023-05-01,2023,5,2023-04-29,5.2259491653657735,-3.8380520514009913,0.10523854069223576,-0.1651651651651652,-0.14987834549878346,0.1651651651651652,0.06505884941131053,-0.04717809120239656,-0.057453286613212334,0.04717809120239656,0.0334107872018518,0.013900020256506523,0.03661442839419763,0.013900020256506523,2023-05-01,5.2259491653657735,-3.8380520514009913,,14863.0,5.2259491653657735,-3.8380520514009913,15242.285714285714,14847.875,15200.75,14835.0,15351.0,14864.25,15370.5,14828.25,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.838704,5.245779,IC,2023-05-01,2023,5,2023-04-29,5.2439154710481635,-3.8380520514009913,,,,,0.2697091586541181,0.010302197811787829,-0.2418462621725788,-0.010302197811787829,0.07303209635012609,0.06356034565672912,0.062373524540177264,0.06356034565672912,2023-05-01,5.243915471048164,-3.8380520514009913,,14865.0,5.2439154710481635,-3.8380520514009913,15113.0,14837.375,15111.5,14813.0,15277.0,14847.5,15339.0,14835.5,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.838704,5.263746,IC,2023-05-01,2023,5,2023-04-29,5.261881776730556,-3.8380520514009913,0.4826396872844333,0.16368886482584372,-0.3990019527012367,-0.16368886482584372,0.3265325085135808,0.13421372911744667,-0.2628313618657011,-0.13421372911744667,0.04146521082699886,0.029852379308467267,0.02806255338823163,0.029852379308467267,2023-05-01,5.261881776730556,-3.8380520514009913,15191.0,14873.0,5.261881776730556,-3.8380520514009913,15071.25,14820.285714285714,15075.0,14801.875,15157.666666666664,14836.25,15206.0,14823.333333333336,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.838704,5.281713,IC,2023-05-01,2023,5,2023-04-29,5.279848082412949,-3.8380520514009913,0.4314452091053468,0.17821350762527233,-0.3591354611711486,-0.17821350762527233,0.3973304679596771,0.1960078952029266,-0.3234567527705165,-0.1960078952029266,0.1851423096716665,0.06343794010205846,0.16059636206928926,0.06343794010205846,2023-05-01,5.279848082412949,-3.8380520514009913,15191.0,14869.0,5.279848082412949,-3.8380520514009913,15015.666666666664,14806.1,15024.0,14835.5,15130.0,14863.0,15193.0,14852.0,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.838704,5.299679,IC,2023-05-01,2023,5,2023-04-29,5.2978143880953406,-3.8380520514009913,-0.2318973418881761,0.2287390029325513,0.2426570266606417,-0.2287390029325513,-0.0738727153923754,0.22513293130354736,0.08913027827731318,-0.22513293130354736,0.27208632323799764,0.04772154273567905,0.2421914035661261,0.04772154273567905,2023-05-01,5.2978143880953406,-3.8380520514009913,,,5.2978143880953406,-3.8380520514009913,,,,,,,,,2023-05-01,5.250024014979712,-3.8500176109851223,529.9819713897572,2023-04-24,2023-04-17,2023-04-24,2023-04-17,16.020445015306905,64.35710688269683
-3.838704,5.317646,IC,2023-05-01,2023,5,2023-04-29,5.315780693777731,-3.8380520514009913,0.3863275039745627,0.10472972972972967,-0.4008032128514056,-0.10472972972972967,0.5189721282466526,0.13578555048836416,-0.4579366994834813,-0.13578555048836416,0.06933286466568687,0.06420010944111303,0.03960088939204611,0.06420010944111303,2023-05-01,5.315780693777731,-3.8380520514009913,15236.0,14903.0,5.315780693777731,-3.8380520514009913,15109.0,14799.555555555557,15079.571428571431,14824.333333333336,15191.333333333336,14854.75,15165.666666666664,14846.0,2023-05-01,5.350024472407898,-3.8500176109851223,580.740442329564,2023-04-24,2023-04-17,2023-04-24,2023-04-17,25.242748457323614,62.85984503358122
