x,y,region,dt_placement,year,month,ndvi_new,ndmi_new,ndwi_new,ndbi_new,ndvi_mean_new,ndmi_mean_new,ndwi_mean_new,ndbi_mean_new,ndvi_std_new,ndmi_std_new,ndwi_std_new,ndbi_std_new,lst_day_new,lst_night_new,lst_jan_day_mean_new,lst_jan_night_mean_new,lst_feb_day_mean_new,lst_feb_night_mean_new,lst_mar_day_mean_new,lst_mar_night_mean_new,lst_apr_day_mean_new,lst_apr_night_mean_new,acc_rainfall_jan_new,acc_rainfall_1week_new,acc_rainfall_2week_new,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m,landcover
20.88405,44.657207,Južno-Banatski,2023-05-02,2023,5,0.4992871400057029,0.1206308610400682,-0.4338696482137988,-0.1206308610400682,0.2432479589792667,0.2506467348225739,-0.1638538029866847,-0.2506467348225739,0.3829047739469194,0.1656323016105221,0.3922072447296394,0.1656323016105221,14512.0,13968.0,14060.625,13669.777777777776,13931.071428571431,13581.8,14241.466666666667,13833.857142857143,14538.555555555557,13999.1,90.08605640008498,0.9879070619431634,3.5050251402855648,260.39230912725,819.656227446148,8,258.058251025837,103.639462694755,182.621370466818,0.984805136324774,2.16871146668866,22.0
20.88405,44.675173,Južno-Banatski,2023-05-02,2023,5,0.4958217270194986,0.1092176607281177,-0.4071405175237472,-0.1092176607281177,0.4758837927123279,0.1254909067473075,-0.3753692910517651,-0.1254909067473075,0.0718162073817279,0.0832300940567032,0.0653127804358957,0.0832300940567032,14849.0,13903.0,14083.5,13554.363636363636,14035.923076923076,13530.076923076924,14478.692307692309,13854.777777777776,14726.777777777776,14002.833333333336,90.08605640008498,0.9879070619431634,3.5050251402855648,642.777646016301,1176.80846603688,0,138.217708526557,67.921022502233,180.33333948017,0.436699117137236,1.0,31.0
20.88405,44.69314,Južno-Banatski,2023-05-02,2023,5,0.1133656815174239,-0.2690414132638285,-0.1222765673632725,0.2690414132638285,0.1497285525606374,-0.2301786515888833,-0.1398316078773739,0.2301786515888833,0.0869253887474345,0.0838557568482754,0.0788416030542285,0.0838557568482754,15067.0,13766.0,14110.0,13557.222222222224,14080.0,13496.818181818182,14624.615384615385,13742.75,14904.6,13914.0,90.08605640008498,0.9879070619431634,3.5050251402855648,2078.80040948354,1592.75382215417,1,124.808799587841,65.2507471921684,180.070828768161,0.0,4.27466254507986,31.0
20.88405,44.711107,Južno-Banatski,2023-05-02,2023,5,0.455020920502092,0.0818588372545207,-0.4277649473954324,-0.0818588372545207,0.3979957650757457,0.0237103634064714,-0.3833524872909181,-0.0237103634064714,0.1134528704980268,0.1139048695055062,0.0863671524055062,0.1139048695055062,14975.0,13768.0,14101.285714285714,13642.333333333336,14077.5,13522.777777777776,14564.46153846154,13822.444444444443,14907.125,13917.636363636364,127.73975028628048,2.023259351029992,6.065938569605351,3431.16999381925,2124.52499117869,2,115.151356585155,69.1043453456918,179.765562702716,0.0,2.57829463752292,31.0
20.88405,44.729073,Južno-Banatski,2023-05-02,2023,5,0.5650067294751009,0.200495560602932,-0.490387080235837,-0.200495560602932,0.5262582248179097,0.1499384132124931,-0.4662436962313538,-0.1499384132124931,0.0616861040342926,0.0673388162797425,0.0471201293726824,0.0673388162797425,14929.0,13758.0,14138.333333333336,13583.166666666664,14065.333333333336,13520.444444444443,14486.714285714286,13817.888888888889,14809.444444444443,13920.0,127.73975028628048,2.023259351029992,6.065938569605351,4949.32968364872,2230.67586510502,0,148.515383664896,72.8138939709006,179.066891378808,0.0,1.66271263231599,22.0
20.88405,44.74704,Južno-Banatski,2023-05-02,2023,5,0.5125951962507322,0.1399558498896247,-0.4620611551528879,-0.1399558498896247,0.4798355931040941,0.1116180583581376,-0.4437606936509358,-0.1116180583581376,0.1353849640655249,0.169123086110767,0.10743558794797,0.169123086110767,15016.0,13753.0,14132.333333333336,13712.25,14111.2,13503.3,14536.785714285714,13811.3,14914.75,13900.7,127.73975028628048,2.023259351029992,6.065938569605351,6697.23205258081,682.301746516201,2,124.140121486667,72.0187993164759,179.0483271435,0.0,7.13219396684856,31.0
20.88405,44.765007,Južno-Banatski,2023-05-02,2023,5,0.3925327951564077,0.0229799851742031,-0.3676907829534192,-0.0229799851742031,0.3895163595617131,0.0134822257103791,-0.3666939470869424,-0.0134822257103791,0.1292765275258944,0.1539789164107103,0.1066197581014818,0.1539789164107103,14949.0,13758.0,14146.833333333336,13787.5,14110.7,13508.6,14571.083333333336,13816.4,14860.333333333336,13947.7,127.73975028628048,2.023259351029992,6.065938569605351,8432.09977465016,1235.24240457758,3,123.989955540919,74.9580768722758,179.95819614718,0.0,6.14156924090236,31.0
20.88405,44.782974,Južno-Banatski,2023-05-02,2023,5,0.3550363845270011,-0.046875,-0.3315769665035755,0.046875,0.4261190452138053,0.0368920603043482,-0.3932602710007445,-0.0368920603043482,0.1541017195720916,0.184313046580322,0.126624773026301,0.184313046580322,14992.0,13737.0,14144.833333333336,13821.666666666664,14112.6,13488.0,14575.076923076924,13807.5,14833.0,13923.444444444443,127.73975028628048,2.023259351029992,6.065938569605351,9966.44769655619,2085.78756036994,4,140.959941568595,75.6242955666917,180.059391670521,0.0,1.20691712616246,31.0
20.88405,44.80094,Južno-Banatski,2023-05-02,2023,5,0.3329380373554699,-0.0807605806583521,-0.3578979160374509,0.0807605806583521,0.4113287995429363,-0.0122403658462731,-0.4056896388455381,0.0122403658462731,0.0698736157666295,0.0781503222557302,0.052022722953084,0.0781503222557302,14843.0,13774.0,14139.666666666664,13508.333333333336,13989.75,13549.7,14479.53846153846,13771.444444444443,14795.444444444443,13911.888888888889,114.06012369343443,4.46426332462579,8.807680030353367,11614.6064512331,1305.95710284405,2,117.248667996955,76.7555771910765,179.90978734434,0.0,3.69436958713049,31.0
20.88405,44.818907,Južno-Banatski,2023-05-02,2023,5,0.429316338354577,0.0509052183173589,-0.3981297818078776,-0.0509052183173589,0.4557268392700821,0.0628478845010482,-0.4134612228859232,-0.0628478845010482,0.0486468490119817,0.0381751501037287,0.0297662013228945,0.0381751501037287,14852.0,13836.0,14154.166666666664,13709.333333333336,14005.769230769229,13579.666666666664,14494.666666666664,13839.222222222224,14762.777777777776,13977.1,114.06012369343443,4.46426332462579,8.807680030353367,11149.0871471197,2651.91243732805,1,93.319982729198,80.062626556667,180.308304036698,0.0,28.8275798260584,31.0
20.88405,44.836874,Južno-Banatski,2023-05-02,2023,5,0.6160672582905184,0.2260807937632885,-0.5627822944896116,-0.2260807937632885,0.583001248896696,0.2213848627252814,-0.5305682905119666,-0.2213848627252814,0.1422334748316105,0.1773396910272624,0.110332579375508,0.1773396910272624,14793.0,13758.0,14136.5,13704.333333333336,14010.769230769229,13546.636363636364,14402.666666666664,13783.333333333336,14687.4,13942.3,114.06012369343443,4.46426332462579,8.807680030353367,11030.7420364217,3038.94728122032,2,142.092624180522,86.04180318039,181.200156700965,0.0,5.91397274913171,31.0
20.88405,44.85484,Južno-Banatski,2023-05-02,2023,5,0.4436229205175601,0.0280824923211935,-0.4383057090239411,-0.0280824923211935,0.4128860294463329,0.0503751278977828,-0.3891723740803743,-0.0503751278977828,0.1445467981050583,0.1584241230233009,0.13869166417285,0.1584241230233009,14858.0,13756.0,14148.5,13708.0,14042.846153846154,13542.3,14410.857142857143,13768.0,14785.875,13917.9,114.06012369343443,4.46426332462579,8.807680030353367,11260.773773829,2069.34667736029,4,84.3239966297445,93.6726914531417,180.93264493854,0.0,1.0,31.0
20.88405,44.872807,Južno-Banatski,2023-05-02,2023,5,0.3292779687913251,-0.085183836912996,-0.3724740578918624,0.085183836912996,0.3087105307446282,-0.1015204919555709,-0.3492971419595085,0.1015204919555709,0.0624999525984214,0.0598184336440145,0.0507201297371591,0.0598184336440145,14820.0,13759.0,14138.5,13717.0,14042.5,13517.5,14488.166666666664,13756.125,14819.875,13904.222222222224,114.06012369343443,4.46426332462579,8.807680030353367,11568.609900776,2591.85270553575,2,136.992503594167,104.139783090521,179.541726391079,0.0,2.0,31.0
20.88405,44.890774,Južno-Banatski,2023-05-02,2023,5,0.4285714285714285,0.0045935690033952,-0.4129213483146068,-0.0045935690033952,0.4758217815214625,0.1017671667567714,-0.4459596966034172,-0.1017671667567714,0.0849580508913027,0.1473804374530767,0.0621596378099183,0.1473804374530767,14699.0,13752.0,14125.5,13756.0,13991.076923076924,13515.222222222224,14412.0,13770.0,14798.333333333336,13957.7,114.06012369343443,4.46426332462579,8.807680030353367,12199.7021068095,1256.70631426858,2,135.658391852491,108.584323294608,180.152212686254,0.0,2.11311650445567,31.0
