x,y,region,station_id
10.825999309778926,46.275849622708854,Trentino-Alto Adige,2498
10.825999309778926,46.29381631430908,Trentino-Alto Adige,2499
10.825999309778926,46.3117830059093,Trentino-Alto Adige,2500
10.825999309778926,46.32974969750953,Trentino-Alto Adige,2501
10.825999309778926,46.34771638910974,Trentino-Alto Adige,2502
10.825999309778926,46.36568308070997,Trentino-Alto Adige,2503
10.825999309778926,46.38364977231017,Trentino-Alto Adige,2504
10.825999309778926,46.40161646391037,Trentino-Alto Adige,2505
10.825999309778926,46.419583155510594,Trentino-Alto Adige,2506
10.825999309778926,46.437549847110795,Trentino-Alto Adige,2507
10.851712280134432,45.71888218310221,Trentino-Alto Adige,2508
10.851712280134432,45.736848874702424,Trentino-Alto Adige,2509
10.851712280134432,45.75481556630263,Trentino-Alto Adige,2510
10.851712280134432,45.826682332703506,Trentino-Alto Adige,2511
10.851712280134432,45.84464902430372,Trentino-Alto Adige,2512
10.851712280134432,45.86261571590393,Trentino-Alto Adige,2513
10.851712280134432,45.880582407504136,Trentino-Alto Adige,2514
10.851712280134432,45.898549099104365,Trentino-Alto Adige,2515
10.851712280134432,45.91651579070457,Trentino-Alto Adige,2516
10.851712280134432,45.934482482304794,Trentino-Alto Adige,2517
10.851712280134432,45.952449173905016,Trentino-Alto Adige,2518
10.851712280134432,45.97041586550521,Trentino-Alto Adige,2519
10.851712280134432,45.988382557105425,Trentino-Alto Adige,2520
10.851712280134432,46.00634924870565,Trentino-Alto Adige,2521
10.851712280134432,46.02431594030586,Trentino-Alto Adige,2522
10.851712280134432,46.04228263190609,Trentino-Alto Adige,2523
10.851712280134432,46.0602493235063,Trentino-Alto Adige,2524
10.851712280134432,46.0782160151065,Trentino-Alto Adige,2525
10.851712280134432,46.09618270670671,Trentino-Alto Adige,2526
10.851712280134432,46.11414939830694,Trentino-Alto Adige,2527
10.851712280134432,46.13211608990716,Trentino-Alto Adige,2528
10.851712280134432,46.150082781507365,Trentino-Alto Adige,2529
10.851712280134432,46.16804947310761,Trentino-Alto Adige,2530
10.851712280134432,46.18601616470779,Trentino-Alto Adige,2531
10.851712280134432,46.20398285630802,Trentino-Alto Adige,2532
10.851712280134432,46.22194954790823,Trentino-Alto Adige,2533
10.851712280134432,46.23991623950846,Trentino-Alto Adige,2534
10.851712280134432,46.25788293110865,Trentino-Alto Adige,2535
10.851712280134432,46.275849622708854,Trentino-Alto Adige,2536
10.851712280134432,46.29381631430908,Trentino-Alto Adige,2537
10.851712280134432,46.3117830059093,Trentino-Alto Adige,2538
10.851712280134432,46.32974969750953,Trentino-Alto Adige,2539
10.851712280134432,46.34771638910974,Trentino-Alto Adige,2540
10.851712280134432,46.36568308070997,Trentino-Alto Adige,2541
10.851712280134432,46.38364977231017,Trentino-Alto Adige,2542
10.851712280134432,46.40161646391037,Trentino-Alto Adige,2543
10.851712280134432,46.419583155510594,Trentino-Alto Adige,2544
10.851712280134432,46.437549847110795,Trentino-Alto Adige,2545
10.87742525048994,45.71888218310221,Trentino-Alto Adige,2546
10.87742525048994,45.736848874702424,Trentino-Alto Adige,2547
10.87742525048994,45.75481556630263,Trentino-Alto Adige,2548
10.87742525048994,45.77278225790286,Trentino-Alto Adige,2549
10.87742525048994,45.79074894950307,Trentino-Alto Adige,2550
10.87742525048994,45.80871564110328,Trentino-Alto Adige,2551
10.87742525048994,45.826682332703506,Trentino-Alto Adige,2552
10.87742525048994,45.84464902430372,Trentino-Alto Adige,2553
10.87742525048994,45.86261571590393,Trentino-Alto Adige,2554
10.87742525048994,45.880582407504136,Trentino-Alto Adige,2555
10.87742525048994,45.898549099104365,Trentino-Alto Adige,2556
10.87742525048994,45.91651579070457,Trentino-Alto Adige,2557
10.87742525048994,45.934482482304794,Trentino-Alto Adige,2558
10.87742525048994,45.952449173905016,Trentino-Alto Adige,2559
10.87742525048994,45.97041586550521,Trentino-Alto Adige,2560
10.87742525048994,45.988382557105425,Trentino-Alto Adige,2561
10.87742525048994,46.00634924870565,Trentino-Alto Adige,2562
10.87742525048994,46.02431594030586,Trentino-Alto Adige,2563
10.87742525048994,46.04228263190609,Trentino-Alto Adige,2564
10.87742525048994,46.0602493235063,Trentino-Alto Adige,2565
10.87742525048994,46.0782160151065,Trentino-Alto Adige,2566
10.87742525048994,46.09618270670671,Trentino-Alto Adige,2567
10.87742525048994,46.11414939830694,Trentino-Alto Adige,2568
10.87742525048994,46.13211608990716,Trentino-Alto Adige,2569
10.87742525048994,46.150082781507365,Trentino-Alto Adige,2570
10.87742525048994,46.16804947310761,Trentino-Alto Adige,2571
10.87742525048994,46.18601616470779,Trentino-Alto Adige,2572
10.87742525048994,46.20398285630802,Trentino-Alto Adige,2573
10.87742525048994,46.22194954790823,Trentino-Alto Adige,2574
10.87742525048994,46.23991623950846,Trentino-Alto Adige,2575
10.87742525048994,46.25788293110865,Trentino-Alto Adige,2576
10.87742525048994,46.275849622708854,Trentino-Alto Adige,2577
10.87742525048994,46.29381631430908,Trentino-Alto Adige,2578
10.87742525048994,46.3117830059093,Trentino-Alto Adige,2579
10.87742525048994,46.32974969750953,Trentino-Alto Adige,2580
10.87742525048994,46.34771638910974,Trentino-Alto Adige,2581
10.87742525048994,46.36568308070997,Trentino-Alto Adige,2582
10.87742525048994,46.38364977231017,Trentino-Alto Adige,2583
10.87742525048994,46.40161646391037,Trentino-Alto Adige,2584
10.87742525048994,46.419583155510594,Trentino-Alto Adige,2585
10.87742525048994,46.437549847110795,Trentino-Alto Adige,2586
10.87742525048994,46.45551653871103,Trentino-Alto Adige,2587
10.903138220845447,45.68294879990178,Trentino-Alto Adige,2588
10.903138220845447,45.700915491502,Trentino-Alto Adige,2589
10.903138220845447,45.71888218310221,Trentino-Alto Adige,2590
10.903138220845447,45.736848874702424,Trentino-Alto Adige,2591
10.903138220845447,45.75481556630263,Trentino-Alto Adige,2592
10.903138220845447,45.77278225790286,Trentino-Alto Adige,2593
10.903138220845447,45.79074894950307,Trentino-Alto Adige,2594
10.903138220845447,45.80871564110328,Trentino-Alto Adige,2595
10.903138220845447,45.826682332703506,Trentino-Alto Adige,2596
10.903138220845447,45.84464902430372,Trentino-Alto Adige,2597
10.903138220845447,45.86261571590393,Trentino-Alto Adige,2598
10.903138220845447,45.880582407504136,Trentino-Alto Adige,2599
10.903138220845447,45.898549099104365,Trentino-Alto Adige,2600
10.903138220845447,45.91651579070457,Trentino-Alto Adige,2601
10.903138220845447,45.934482482304794,Trentino-Alto Adige,2602
10.903138220845447,45.952449173905016,Trentino-Alto Adige,2603
10.903138220845447,45.97041586550521,Trentino-Alto Adige,2604
10.903138220845447,45.988382557105425,Trentino-Alto Adige,2605
10.903138220845447,46.00634924870565,Trentino-Alto Adige,2606
10.903138220845447,46.02431594030586,Trentino-Alto Adige,2607
10.903138220845447,46.04228263190609,Trentino-Alto Adige,2608
10.903138220845447,46.0602493235063,Trentino-Alto Adige,2609
10.903138220845447,46.0782160151065,Trentino-Alto Adige,2610
10.903138220845447,46.09618270670671,Trentino-Alto Adige,2611
10.903138220845447,46.11414939830694,Trentino-Alto Adige,2612
10.903138220845447,46.13211608990716,Trentino-Alto Adige,2613
10.903138220845447,46.150082781507365,Trentino-Alto Adige,2614
10.903138220845447,46.16804947310761,Trentino-Alto Adige,2615
10.903138220845447,46.18601616470779,Trentino-Alto Adige,2616
10.903138220845447,46.20398285630802,Trentino-Alto Adige,2617
10.903138220845447,46.22194954790823,Trentino-Alto Adige,2618
10.903138220845447,46.23991623950846,Trentino-Alto Adige,2619
10.903138220845447,46.25788293110865,Trentino-Alto Adige,2620
10.903138220845447,46.275849622708854,Trentino-Alto Adige,2621
10.903138220845447,46.29381631430908,Trentino-Alto Adige,2622
10.903138220845447,46.3117830059093,Trentino-Alto Adige,2623
10.903138220845447,46.32974969750953,Trentino-Alto Adige,2624
10.903138220845447,46.34771638910974,Trentino-Alto Adige,2625
10.903138220845447,46.36568308070997,Trentino-Alto Adige,2626
10.903138220845447,46.38364977231017,Trentino-Alto Adige,2627
10.903138220845447,46.40161646391037,Trentino-Alto Adige,2628
10.903138220845447,46.419583155510594,Trentino-Alto Adige,2629
10.903138220845447,46.437549847110795,Trentino-Alto Adige,2630
10.903138220845447,46.45551653871103,Trentino-Alto Adige,2631
10.928851191200952,45.68294879990178,Trentino-Alto Adige,2632
10.928851191200952,45.700915491502,Trentino-Alto Adige,2633
10.928851191200952,45.71888218310221,Trentino-Alto Adige,2634
10.928851191200952,45.736848874702424,Trentino-Alto Adige,2635
10.928851191200952,45.75481556630263,Trentino-Alto Adige,2636
10.928851191200952,45.77278225790286,Trentino-Alto Adige,2637
10.928851191200952,45.79074894950307,Trentino-Alto Adige,2638
10.928851191200952,45.80871564110328,Trentino-Alto Adige,2639
10.928851191200952,45.826682332703506,Trentino-Alto Adige,2640
10.928851191200952,45.84464902430372,Trentino-Alto Adige,2641
10.928851191200952,45.86261571590393,Trentino-Alto Adige,2642
10.928851191200952,45.880582407504136,Trentino-Alto Adige,2643
10.928851191200952,45.898549099104365,Trentino-Alto Adige,2644
10.928851191200952,45.91651579070457,Trentino-Alto Adige,2645
10.928851191200952,45.934482482304794,Trentino-Alto Adige,2646
10.928851191200952,45.952449173905016,Trentino-Alto Adige,2647
10.928851191200952,45.97041586550521,Trentino-Alto Adige,2648
10.928851191200952,45.988382557105425,Trentino-Alto Adige,2649
10.928851191200952,46.00634924870565,Trentino-Alto Adige,2650
10.928851191200952,46.02431594030586,Trentino-Alto Adige,2651
10.928851191200952,46.04228263190609,Trentino-Alto Adige,2652
10.928851191200952,46.0602493235063,Trentino-Alto Adige,2653
10.928851191200952,46.0782160151065,Trentino-Alto Adige,2654
10.928851191200952,46.09618270670671,Trentino-Alto Adige,2655
10.928851191200952,46.11414939830694,Trentino-Alto Adige,2656
10.928851191200952,46.13211608990716,Trentino-Alto Adige,2657
10.928851191200952,46.150082781507365,Trentino-Alto Adige,2658
10.928851191200952,46.16804947310761,Trentino-Alto Adige,2659
10.928851191200952,46.18601616470779,Trentino-Alto Adige,2660
10.928851191200952,46.20398285630802,Trentino-Alto Adige,2661
10.928851191200952,46.22194954790823,Trentino-Alto Adige,2662
10.928851191200952,46.23991623950846,Trentino-Alto Adige,2663
10.928851191200952,46.25788293110865,Trentino-Alto Adige,2664
10.928851191200952,46.275849622708854,Trentino-Alto Adige,2665
10.928851191200952,46.29381631430908,Trentino-Alto Adige,2666
10.928851191200952,46.3117830059093,Trentino-Alto Adige,2667
10.928851191200952,46.32974969750953,Trentino-Alto Adige,2668
10.928851191200952,46.34771638910974,Trentino-Alto Adige,2669
10.928851191200952,46.36568308070997,Trentino-Alto Adige,2670
10.928851191200952,46.38364977231017,Trentino-Alto Adige,2671
10.928851191200952,46.40161646391037,Trentino-Alto Adige,2672
10.928851191200952,46.419583155510594,Trentino-Alto Adige,2673
10.928851191200952,46.437549847110795,Trentino-Alto Adige,2674
10.928851191200952,46.45551653871103,Trentino-Alto Adige,2675
10.928851191200952,46.473483230311224,Trentino-Alto Adige,2676
10.954564161556457,45.68294879990178,Trentino-Alto Adige,2677
10.954564161556457,45.700915491502,Trentino-Alto Adige,2678
10.954564161556457,45.71888218310221,Trentino-Alto Adige,2679
10.954564161556457,45.736848874702424,Trentino-Alto Adige,2680
10.954564161556457,45.75481556630263,Trentino-Alto Adige,2681
10.954564161556457,45.77278225790286,Trentino-Alto Adige,2682
10.954564161556457,45.79074894950307,Trentino-Alto Adige,2683
10.954564161556457,45.80871564110328,Trentino-Alto Adige,2684
10.954564161556457,45.826682332703506,Trentino-Alto Adige,2685
10.954564161556457,45.84464902430372,Trentino-Alto Adige,2686
10.954564161556457,45.86261571590393,Trentino-Alto Adige,2687
10.954564161556457,45.880582407504136,Trentino-Alto Adige,2688
10.954564161556457,45.898549099104365,Trentino-Alto Adige,2689
10.954564161556457,45.91651579070457,Trentino-Alto Adige,2690
10.954564161556457,45.934482482304794,Trentino-Alto Adige,2691
10.954564161556457,45.952449173905016,Trentino-Alto Adige,2692
10.954564161556457,45.97041586550521,Trentino-Alto Adige,2693
10.954564161556457,45.988382557105425,Trentino-Alto Adige,2694
10.954564161556457,46.00634924870565,Trentino-Alto Adige,2695
10.954564161556457,46.02431594030586,Trentino-Alto Adige,2696
10.954564161556457,46.04228263190609,Trentino-Alto Adige,2697
10.954564161556457,46.0602493235063,Trentino-Alto Adige,2698
10.954564161556457,46.0782160151065,Trentino-Alto Adige,2699
10.954564161556457,46.09618270670671,Trentino-Alto Adige,2700
10.954564161556457,46.11414939830694,Trentino-Alto Adige,2701
10.954564161556457,46.13211608990716,Trentino-Alto Adige,2702
10.954564161556457,46.150082781507365,Trentino-Alto Adige,2703
10.954564161556457,46.16804947310761,Trentino-Alto Adige,2704
10.954564161556457,46.18601616470779,Trentino-Alto Adige,2705
10.954564161556457,46.20398285630802,Trentino-Alto Adige,2706
10.954564161556457,46.22194954790823,Trentino-Alto Adige,2707
10.954564161556457,46.23991623950846,Trentino-Alto Adige,2708
10.954564161556457,46.25788293110865,Trentino-Alto Adige,2709
10.954564161556457,46.275849622708854,Trentino-Alto Adige,2710
10.954564161556457,46.29381631430908,Trentino-Alto Adige,2711
10.954564161556457,46.3117830059093,Trentino-Alto Adige,2712
10.954564161556457,46.32974969750953,Trentino-Alto Adige,2713
10.954564161556457,46.34771638910974,Trentino-Alto Adige,2714
10.954564161556457,46.36568308070997,Trentino-Alto Adige,2715
10.954564161556457,46.38364977231017,Trentino-Alto Adige,2716
10.954564161556457,46.40161646391037,Trentino-Alto Adige,2717
10.954564161556457,46.419583155510594,Trentino-Alto Adige,2718
10.954564161556457,46.437549847110795,Trentino-Alto Adige,2719
10.954564161556457,46.45551653871103,Trentino-Alto Adige,2720
10.954564161556457,46.473483230311224,Trentino-Alto Adige,2721
10.954564161556457,46.491449921911446,Trentino-Alto Adige,2722
10.980277131911961,45.68294879990178,Trentino-Alto Adige,2723
10.980277131911961,45.700915491502,Trentino-Alto Adige,2724
10.980277131911961,45.71888218310221,Trentino-Alto Adige,2725
10.980277131911961,45.736848874702424,Trentino-Alto Adige,2726
10.980277131911961,45.75481556630263,Trentino-Alto Adige,2727
10.980277131911961,45.77278225790286,Trentino-Alto Adige,2728
10.980277131911961,45.79074894950307,Trentino-Alto Adige,2729
10.980277131911961,45.80871564110328,Trentino-Alto Adige,2730
10.980277131911961,45.826682332703506,Trentino-Alto Adige,2731
10.980277131911961,45.84464902430372,Trentino-Alto Adige,2732
10.980277131911961,45.86261571590393,Trentino-Alto Adige,2733
10.980277131911961,45.880582407504136,Trentino-Alto Adige,2734
10.980277131911961,45.898549099104365,Trentino-Alto Adige,2735
10.980277131911961,45.91651579070457,Trentino-Alto Adige,2736
10.980277131911961,45.934482482304794,Trentino-Alto Adige,2737
10.980277131911961,45.952449173905016,Trentino-Alto Adige,2738
10.980277131911961,45.97041586550521,Trentino-Alto Adige,2739
10.980277131911961,45.988382557105425,Trentino-Alto Adige,2740
10.980277131911961,46.00634924870565,Trentino-Alto Adige,2741
10.980277131911961,46.02431594030586,Trentino-Alto Adige,2742
10.980277131911961,46.04228263190609,Trentino-Alto Adige,2743
10.980277131911961,46.0602493235063,Trentino-Alto Adige,2744
10.980277131911961,46.0782160151065,Trentino-Alto Adige,2745
10.980277131911961,46.09618270670671,Trentino-Alto Adige,2746
10.980277131911961,46.11414939830694,Trentino-Alto Adige,2747
10.980277131911961,46.13211608990716,Trentino-Alto Adige,2748
10.980277131911961,46.150082781507365,Trentino-Alto Adige,2749
10.980277131911961,46.16804947310761,Trentino-Alto Adige,2750
10.980277131911961,46.18601616470779,Trentino-Alto Adige,2751
10.980277131911961,46.20398285630802,Trentino-Alto Adige,2752
10.980277131911961,46.22194954790823,Trentino-Alto Adige,2753
10.980277131911961,46.23991623950846,Trentino-Alto Adige,2754
10.980277131911961,46.25788293110865,Trentino-Alto Adige,2755
10.980277131911961,46.275849622708854,Trentino-Alto Adige,2756
10.980277131911961,46.29381631430908,Trentino-Alto Adige,2757
10.980277131911961,46.3117830059093,Trentino-Alto Adige,2758
10.980277131911961,46.32974969750953,Trentino-Alto Adige,2759
10.980277131911961,46.34771638910974,Trentino-Alto Adige,2760
10.980277131911961,46.36568308070997,Trentino-Alto Adige,2761
10.980277131911961,46.38364977231017,Trentino-Alto Adige,2762
10.980277131911961,46.40161646391037,Trentino-Alto Adige,2763
10.980277131911961,46.419583155510594,Trentino-Alto Adige,2764
10.980277131911961,46.437549847110795,Trentino-Alto Adige,2765
10.980277131911961,46.45551653871103,Trentino-Alto Adige,2766
10.980277131911961,46.473483230311224,Trentino-Alto Adige,2767
10.980277131911961,46.491449921911446,Trentino-Alto Adige,2768
11.005990102267473,45.700915491502,Trentino-Alto Adige,2769
11.005990102267473,45.71888218310221,Trentino-Alto Adige,2770
11.005990102267473,45.736848874702424,Trentino-Alto Adige,2771
11.005990102267473,45.75481556630263,Trentino-Alto Adige,2772
11.005990102267473,45.77278225790286,Trentino-Alto Adige,2773
11.005990102267473,45.79074894950307,Trentino-Alto Adige,2774
11.005990102267473,45.80871564110328,Trentino-Alto Adige,2775
11.005990102267473,45.826682332703506,Trentino-Alto Adige,2776
11.005990102267473,45.84464902430372,Trentino-Alto Adige,2777
11.005990102267473,45.86261571590393,Trentino-Alto Adige,2778
11.005990102267473,45.880582407504136,Trentino-Alto Adige,2779
11.005990102267473,45.898549099104365,Trentino-Alto Adige,2780
11.005990102267473,45.91651579070457,Trentino-Alto Adige,2781
11.005990102267473,45.934482482304794,Trentino-Alto Adige,2782
11.005990102267473,45.952449173905016,Trentino-Alto Adige,2783
11.005990102267473,45.97041586550521,Trentino-Alto Adige,2784
11.005990102267473,45.988382557105425,Trentino-Alto Adige,2785
11.005990102267473,46.00634924870565,Trentino-Alto Adige,2786
11.005990102267473,46.02431594030586,Trentino-Alto Adige,2787
11.005990102267473,46.04228263190609,Trentino-Alto Adige,2788
11.005990102267473,46.0602493235063,Trentino-Alto Adige,2789
11.005990102267473,46.0782160151065,Trentino-Alto Adige,2790
11.005990102267473,46.09618270670671,Trentino-Alto Adige,2791
11.005990102267473,46.11414939830694,Trentino-Alto Adige,2792
11.005990102267473,46.13211608990716,Trentino-Alto Adige,2793
11.005990102267473,46.150082781507365,Trentino-Alto Adige,2794
11.005990102267473,46.16804947310761,Trentino-Alto Adige,2795
11.005990102267473,46.18601616470779,Trentino-Alto Adige,2796
11.005990102267473,46.20398285630802,Trentino-Alto Adige,2797
11.005990102267473,46.22194954790823,Trentino-Alto Adige,2798
11.005990102267473,46.23991623950846,Trentino-Alto Adige,2799
11.005990102267473,46.25788293110865,Trentino-Alto Adige,2800
11.005990102267473,46.275849622708854,Trentino-Alto Adige,2801
11.005990102267473,46.29381631430908,Trentino-Alto Adige,2802
11.005990102267473,46.3117830059093,Trentino-Alto Adige,2803
11.005990102267473,46.32974969750953,Trentino-Alto Adige,2804
11.005990102267473,46.34771638910974,Trentino-Alto Adige,2805
11.005990102267473,46.36568308070997,Trentino-Alto Adige,2806
11.005990102267473,46.38364977231017,Trentino-Alto Adige,2807
11.005990102267473,46.40161646391037,Trentino-Alto Adige,2808
11.005990102267473,46.419583155510594,Trentino-Alto Adige,2809
11.005990102267473,46.437549847110795,Trentino-Alto Adige,2810
11.005990102267473,46.45551653871103,Trentino-Alto Adige,2811
11.005990102267473,46.473483230311224,Trentino-Alto Adige,2812
11.031703072622976,45.700915491502,Trentino-Alto Adige,2813
11.031703072622976,45.71888218310221,Trentino-Alto Adige,2814
11.031703072622976,45.736848874702424,Trentino-Alto Adige,2815
11.031703072622976,45.75481556630263,Trentino-Alto Adige,2816
11.031703072622976,45.77278225790286,Trentino-Alto Adige,2817
11.031703072622976,45.79074894950307,Trentino-Alto Adige,2818
11.031703072622976,45.80871564110328,Trentino-Alto Adige,2819
11.031703072622976,45.826682332703506,Trentino-Alto Adige,2820
11.031703072622976,45.84464902430372,Trentino-Alto Adige,2821
11.031703072622976,45.86261571590393,Trentino-Alto Adige,2822
11.031703072622976,45.880582407504136,Trentino-Alto Adige,2823
11.031703072622976,45.898549099104365,Trentino-Alto Adige,2824
11.031703072622976,45.91651579070457,Trentino-Alto Adige,2825
11.031703072622976,45.934482482304794,Trentino-Alto Adige,2826
11.031703072622976,45.952449173905016,Trentino-Alto Adige,2827
11.031703072622976,45.97041586550521,Trentino-Alto Adige,2828
11.031703072622976,45.988382557105425,Trentino-Alto Adige,2829
11.031703072622976,46.00634924870565,Trentino-Alto Adige,2830
11.031703072622976,46.02431594030586,Trentino-Alto Adige,2831
11.031703072622976,46.04228263190609,Trentino-Alto Adige,2832
11.031703072622976,46.0602493235063,Trentino-Alto Adige,2833
11.031703072622976,46.0782160151065,Trentino-Alto Adige,2834
11.031703072622976,46.09618270670671,Trentino-Alto Adige,2835
11.031703072622976,46.11414939830694,Trentino-Alto Adige,2836
11.031703072622976,46.13211608990716,Trentino-Alto Adige,2837
11.031703072622976,46.150082781507365,Trentino-Alto Adige,2838
11.031703072622976,46.16804947310761,Trentino-Alto Adige,2839
11.031703072622976,46.18601616470779,Trentino-Alto Adige,2840
11.031703072622976,46.20398285630802,Trentino-Alto Adige,2841
11.031703072622976,46.22194954790823,Trentino-Alto Adige,2842
11.031703072622976,46.23991623950846,Trentino-Alto Adige,2843
11.031703072622976,46.25788293110865,Trentino-Alto Adige,2844
11.031703072622976,46.275849622708854,Trentino-Alto Adige,2845
11.031703072622976,46.29381631430908,Trentino-Alto Adige,2846
11.031703072622976,46.3117830059093,Trentino-Alto Adige,2847
11.031703072622976,46.32974969750953,Trentino-Alto Adige,2848
11.031703072622976,46.34771638910974,Trentino-Alto Adige,2849
11.031703072622976,46.36568308070997,Trentino-Alto Adige,2850
11.031703072622976,46.38364977231017,Trentino-Alto Adige,2851
11.031703072622976,46.40161646391037,Trentino-Alto Adige,2852
11.031703072622976,46.419583155510594,Trentino-Alto Adige,2853
11.031703072622976,46.437549847110795,Trentino-Alto Adige,2854
11.031703072622976,46.45551653871103,Trentino-Alto Adige,2855
11.031703072622976,46.473483230311224,Trentino-Alto Adige,2856
11.031703072622976,46.50941661351166,Trentino-Alto Adige,2857
11.057416042978485,45.700915491502,Trentino-Alto Adige,2858
11.057416042978485,45.71888218310221,Trentino-Alto Adige,2859
11.057416042978485,45.736848874702424,Trentino-Alto Adige,2860
11.057416042978485,45.75481556630263,Trentino-Alto Adige,2861
11.057416042978485,45.77278225790286,Trentino-Alto Adige,2862
11.057416042978485,45.79074894950307,Trentino-Alto Adige,2863
11.057416042978485,45.80871564110328,Trentino-Alto Adige,2864
11.057416042978485,45.826682332703506,Trentino-Alto Adige,2865
11.057416042978485,45.84464902430372,Trentino-Alto Adige,2866
11.057416042978485,45.86261571590393,Trentino-Alto Adige,2867
11.057416042978485,45.880582407504136,Trentino-Alto Adige,2868
11.057416042978485,45.898549099104365,Trentino-Alto Adige,2869
11.057416042978485,45.91651579070457,Trentino-Alto Adige,2870
11.057416042978485,45.934482482304794,Trentino-Alto Adige,2871
11.057416042978485,45.952449173905016,Trentino-Alto Adige,2872
11.057416042978485,45.97041586550521,Trentino-Alto Adige,2873
11.057416042978485,45.988382557105425,Trentino-Alto Adige,2874
11.057416042978485,46.00634924870565,Trentino-Alto Adige,2875
11.057416042978485,46.02431594030586,Trentino-Alto Adige,2876
11.057416042978485,46.04228263190609,Trentino-Alto Adige,2877
11.057416042978485,46.0602493235063,Trentino-Alto Adige,2878
11.057416042978485,46.0782160151065,Trentino-Alto Adige,2879
11.057416042978485,46.09618270670671,Trentino-Alto Adige,2880
11.057416042978485,46.11414939830694,Trentino-Alto Adige,2881
11.057416042978485,46.13211608990716,Trentino-Alto Adige,2882
11.057416042978485,46.150082781507365,Trentino-Alto Adige,2883
11.057416042978485,46.16804947310761,Trentino-Alto Adige,2884
11.057416042978485,46.18601616470779,Trentino-Alto Adige,2885
11.057416042978485,46.20398285630802,Trentino-Alto Adige,2886
11.057416042978485,46.22194954790823,Trentino-Alto Adige,2887
11.057416042978485,46.23991623950846,Trentino-Alto Adige,2888
11.057416042978485,46.25788293110865,Trentino-Alto Adige,2889
11.057416042978485,46.275849622708854,Trentino-Alto Adige,2890
11.057416042978485,46.29381631430908,Trentino-Alto Adige,2891
11.057416042978485,46.3117830059093,Trentino-Alto Adige,2892
11.057416042978485,46.32974969750953,Trentino-Alto Adige,2893
11.057416042978485,46.34771638910974,Trentino-Alto Adige,2894
11.057416042978485,46.36568308070997,Trentino-Alto Adige,2895
11.057416042978485,46.38364977231017,Trentino-Alto Adige,2896
11.057416042978485,46.40161646391037,Trentino-Alto Adige,2897
11.057416042978485,46.419583155510594,Trentino-Alto Adige,2898
11.057416042978485,46.437549847110795,Trentino-Alto Adige,2899
11.057416042978485,46.45551653871103,Trentino-Alto Adige,2900
11.057416042978485,46.473483230311224,Trentino-Alto Adige,2901
11.057416042978485,46.491449921911446,Trentino-Alto Adige,2902
11.057416042978485,46.50941661351166,Trentino-Alto Adige,2903
11.057416042978485,46.52738330511188,Trentino-Alto Adige,2904
11.083129013333993,45.700915491502,Trentino-Alto Adige,2905
11.083129013333993,45.71888218310221,Trentino-Alto Adige,2906
11.083129013333993,45.736848874702424,Trentino-Alto Adige,2907
11.083129013333993,45.75481556630263,Trentino-Alto Adige,2908
11.083129013333993,45.77278225790286,Trentino-Alto Adige,2909
11.083129013333993,45.79074894950307,Trentino-Alto Adige,2910
11.083129013333993,45.80871564110328,Trentino-Alto Adige,2911
11.083129013333993,45.826682332703506,Trentino-Alto Adige,2912
11.083129013333993,45.84464902430372,Trentino-Alto Adige,2913
11.083129013333993,45.86261571590393,Trentino-Alto Adige,2914
11.083129013333993,45.880582407504136,Trentino-Alto Adige,2915
11.083129013333993,45.898549099104365,Trentino-Alto Adige,2916
11.083129013333993,45.91651579070457,Trentino-Alto Adige,2917
11.083129013333993,45.934482482304794,Trentino-Alto Adige,2918
11.083129013333993,45.952449173905016,Trentino-Alto Adige,2919
11.083129013333993,45.97041586550521,Trentino-Alto Adige,2920
11.083129013333993,45.988382557105425,Trentino-Alto Adige,2921
11.083129013333993,46.00634924870565,Trentino-Alto Adige,2922
11.083129013333993,46.02431594030586,Trentino-Alto Adige,2923
11.083129013333993,46.04228263190609,Trentino-Alto Adige,2924
11.083129013333993,46.0602493235063,Trentino-Alto Adige,2925
11.083129013333993,46.0782160151065,Trentino-Alto Adige,2926
11.083129013333993,46.09618270670671,Trentino-Alto Adige,2927
11.083129013333993,46.11414939830694,Trentino-Alto Adige,2928
11.083129013333993,46.13211608990716,Trentino-Alto Adige,2929
11.083129013333993,46.150082781507365,Trentino-Alto Adige,2930
11.083129013333993,46.16804947310761,Trentino-Alto Adige,2931
11.083129013333993,46.18601616470779,Trentino-Alto Adige,2932
11.083129013333993,46.20398285630802,Trentino-Alto Adige,2933
11.083129013333993,46.22194954790823,Trentino-Alto Adige,2934
11.083129013333993,46.23991623950846,Trentino-Alto Adige,2935
11.083129013333993,46.25788293110865,Trentino-Alto Adige,2936
11.083129013333993,46.275849622708854,Trentino-Alto Adige,2937
11.083129013333993,46.29381631430908,Trentino-Alto Adige,2938
11.083129013333993,46.3117830059093,Trentino-Alto Adige,2939
11.083129013333993,46.32974969750953,Trentino-Alto Adige,2940
11.083129013333993,46.34771638910974,Trentino-Alto Adige,2941
11.083129013333993,46.36568308070997,Trentino-Alto Adige,2942
11.083129013333993,46.38364977231017,Trentino-Alto Adige,2943
11.083129013333993,46.40161646391037,Trentino-Alto Adige,2944
11.083129013333993,46.419583155510594,Trentino-Alto Adige,2945
11.083129013333993,46.437549847110795,Trentino-Alto Adige,2946
11.083129013333993,46.45551653871103,Trentino-Alto Adige,2947
11.083129013333993,46.473483230311224,Trentino-Alto Adige,2948
