x,y,region,station_id
20.162935179060174,46.11045464127023,Severno-Banatski,SR_CU_3116
20.162935179060174,46.12842133287047,Severno-Banatski,SR_CU_3117
20.162935179060174,46.146388024470674,Severno-Banatski,SR_CU_3118
20.162935179060174,46.16435471607089,Severno-Banatski,SR_CU_3119
20.188613501041182,45.787054192466385,Severno-Banatski,SR_CU_3120
20.188613501041182,45.80502088406659,Severno-Banatski,SR_CU_3121
20.188613501041182,45.8229875756668,Severno-Banatski,SR_CU_3122
20.188613501041182,45.84095426726703,Severno-Banatski,SR_CU_3123
20.188613501041182,45.85892095886722,Severno-Banatski,SR_CU_3124
20.188613501041182,45.87688765046746,Severno-Banatski,SR_CU_3125
20.188613501041182,45.89485434206765,Severno-Banatski,SR_CU_3126
20.188613501041182,45.91282103366788,Severno-Banatski,SR_CU_3127
20.188613501041182,45.9307877252681,Severno-Banatski,SR_CU_3128
20.188613501041182,45.94875441686831,Severno-Banatski,SR_CU_3129
20.188613501041182,45.966721108468505,Severno-Banatski,SR_CU_3130
20.188613501041182,45.98468780006875,Severno-Banatski,SR_CU_3131
20.188613501041182,46.002654491668956,Severno-Banatski,SR_CU_3132
20.188613501041182,46.02062118326918,Severno-Banatski,SR_CU_3133
20.188613501041182,46.038587874869364,Severno-Banatski,SR_CU_3134
20.188613501041182,46.05655456646959,Severno-Banatski,SR_CU_3135
20.188613501041182,46.07452125806981,Severno-Banatski,SR_CU_3136
20.188613501041182,46.09248794967004,Severno-Banatski,SR_CU_3137
20.188613501041182,46.11045464127023,Severno-Banatski,SR_CU_3138
20.188613501041182,46.12842133287047,Severno-Banatski,SR_CU_3139
20.188613501041182,46.146388024470674,Severno-Banatski,SR_CU_3140
20.188613501041182,46.16435471607089,Severno-Banatski,SR_CU_3141
20.214291823022187,45.787054192466385,Severno-Banatski,SR_CU_3142
20.214291823022187,45.80502088406659,Severno-Banatski,SR_CU_3143
20.214291823022187,45.8229875756668,Severno-Banatski,SR_CU_3144
20.214291823022187,45.84095426726703,Severno-Banatski,SR_CU_3145
20.214291823022187,45.85892095886722,Severno-Banatski,SR_CU_3146
20.214291823022187,45.87688765046746,Severno-Banatski,SR_CU_3147
20.214291823022187,45.89485434206765,Severno-Banatski,SR_CU_3148
20.214291823022187,45.91282103366788,Severno-Banatski,SR_CU_3149
20.214291823022187,45.9307877252681,Severno-Banatski,SR_CU_3150
20.214291823022187,45.94875441686831,Severno-Banatski,SR_CU_3151
20.214291823022187,45.966721108468505,Severno-Banatski,SR_CU_3152
20.214291823022187,45.98468780006875,Severno-Banatski,SR_CU_3153
20.214291823022187,46.002654491668956,Severno-Banatski,SR_CU_3154
20.214291823022187,46.02062118326918,Severno-Banatski,SR_CU_3155
20.214291823022187,46.038587874869364,Severno-Banatski,SR_CU_3156
20.214291823022187,46.05655456646959,Severno-Banatski,SR_CU_3157
20.214291823022187,46.07452125806981,Severno-Banatski,SR_CU_3158
20.214291823022187,46.09248794967004,Severno-Banatski,SR_CU_3159
20.214291823022187,46.11045464127023,Severno-Banatski,SR_CU_3160
20.214291823022187,46.12842133287047,Severno-Banatski,SR_CU_3161
20.214291823022187,46.146388024470674,Severno-Banatski,SR_CU_3162
20.239970145003188,45.787054192466385,Severno-Banatski,SR_CU_3163
20.239970145003188,45.80502088406659,Severno-Banatski,SR_CU_3164
20.239970145003188,45.8229875756668,Severno-Banatski,SR_CU_3165
20.239970145003188,45.84095426726703,Severno-Banatski,SR_CU_3166
20.239970145003188,45.85892095886722,Severno-Banatski,SR_CU_3167
20.239970145003188,45.87688765046746,Severno-Banatski,SR_CU_3168
20.239970145003188,45.89485434206765,Severno-Banatski,SR_CU_3169
20.239970145003188,45.91282103366788,Severno-Banatski,SR_CU_3170
20.239970145003188,45.9307877252681,Severno-Banatski,SR_CU_3171
20.239970145003188,45.94875441686831,Severno-Banatski,SR_CU_3172
20.239970145003188,45.966721108468505,Severno-Banatski,SR_CU_3173
20.239970145003188,45.98468780006875,Severno-Banatski,SR_CU_3174
20.239970145003188,46.002654491668956,Severno-Banatski,SR_CU_3175
20.239970145003188,46.02062118326918,Severno-Banatski,SR_CU_3176
20.239970145003188,46.038587874869364,Severno-Banatski,SR_CU_3177
20.239970145003188,46.05655456646959,Severno-Banatski,SR_CU_3178
20.239970145003188,46.07452125806981,Severno-Banatski,SR_CU_3179
20.239970145003188,46.09248794967004,Severno-Banatski,SR_CU_3180
20.239970145003188,46.11045464127023,Severno-Banatski,SR_CU_3181
20.239970145003188,46.12842133287047,Severno-Banatski,SR_CU_3182
20.2656484669842,45.787054192466385,Severno-Banatski,SR_CU_3183
20.2656484669842,45.80502088406659,Severno-Banatski,SR_CU_3184
20.2656484669842,45.8229875756668,Severno-Banatski,SR_CU_3185
20.2656484669842,45.84095426726703,Severno-Banatski,SR_CU_3186
20.2656484669842,45.85892095886722,Severno-Banatski,SR_CU_3187
20.2656484669842,45.87688765046746,Severno-Banatski,SR_CU_3188
20.2656484669842,45.89485434206765,Severno-Banatski,SR_CU_3189
20.2656484669842,45.91282103366788,Severno-Banatski,SR_CU_3190
20.2656484669842,45.9307877252681,Severno-Banatski,SR_CU_3191
20.2656484669842,45.94875441686831,Severno-Banatski,SR_CU_3192
20.2656484669842,45.966721108468505,Severno-Banatski,SR_CU_3193
20.2656484669842,45.98468780006875,Severno-Banatski,SR_CU_3194
20.2656484669842,46.002654491668956,Severno-Banatski,SR_CU_3195
20.2656484669842,46.02062118326918,Severno-Banatski,SR_CU_3196
20.2656484669842,46.038587874869364,Severno-Banatski,SR_CU_3197
20.2656484669842,46.05655456646959,Severno-Banatski,SR_CU_3198
20.2656484669842,46.07452125806981,Severno-Banatski,SR_CU_3199
20.2656484669842,46.09248794967004,Severno-Banatski,SR_CU_3200
20.2656484669842,46.11045464127023,Severno-Banatski,SR_CU_3201
20.2656484669842,46.12842133287047,Severno-Banatski,SR_CU_3202
20.2913267889652,45.787054192466385,Severno-Banatski,SR_CU_3203
20.2913267889652,45.80502088406659,Severno-Banatski,SR_CU_3204
20.2913267889652,45.8229875756668,Severno-Banatski,SR_CU_3205
20.2913267889652,45.84095426726703,Severno-Banatski,SR_CU_3206
20.2913267889652,45.85892095886722,Severno-Banatski,SR_CU_3207
20.2913267889652,45.87688765046746,Severno-Banatski,SR_CU_3208
20.2913267889652,45.89485434206765,Severno-Banatski,SR_CU_3209
20.2913267889652,45.91282103366788,Severno-Banatski,SR_CU_3210
20.2913267889652,45.9307877252681,Severno-Banatski,SR_CU_3211
20.2913267889652,45.94875441686831,Severno-Banatski,SR_CU_3212
20.2913267889652,45.966721108468505,Severno-Banatski,SR_CU_3213
20.2913267889652,45.98468780006875,Severno-Banatski,SR_CU_3214
20.2913267889652,46.002654491668956,Severno-Banatski,SR_CU_3215
20.2913267889652,46.02062118326918,Severno-Banatski,SR_CU_3216
20.2913267889652,46.038587874869364,Severno-Banatski,SR_CU_3217
20.2913267889652,46.05655456646959,Severno-Banatski,SR_CU_3218
20.2913267889652,46.07452125806981,Severno-Banatski,SR_CU_3219
20.2913267889652,46.09248794967004,Severno-Banatski,SR_CU_3220
20.2913267889652,46.11045464127023,Severno-Banatski,SR_CU_3221
20.317005110946212,45.607387276464216,Severno-Banatski,SR_CU_3222
20.317005110946212,45.625353968064445,Severno-Banatski,SR_CU_3223
20.317005110946212,45.787054192466385,Severno-Banatski,SR_CU_3224
20.317005110946212,45.80502088406659,Severno-Banatski,SR_CU_3225
20.317005110946212,45.8229875756668,Severno-Banatski,SR_CU_3226
20.317005110946212,45.84095426726703,Severno-Banatski,SR_CU_3227
20.317005110946212,45.85892095886722,Severno-Banatski,SR_CU_3228
20.317005110946212,45.87688765046746,Severno-Banatski,SR_CU_3229
20.317005110946212,45.89485434206765,Severno-Banatski,SR_CU_3230
20.317005110946212,45.91282103366788,Severno-Banatski,SR_CU_3231
20.317005110946212,45.9307877252681,Severno-Banatski,SR_CU_3232
20.317005110946212,45.94875441686831,Severno-Banatski,SR_CU_3233
20.317005110946212,45.966721108468505,Severno-Banatski,SR_CU_3234
20.317005110946212,45.98468780006875,Severno-Banatski,SR_CU_3235
20.317005110946212,46.002654491668956,Severno-Banatski,SR_CU_3236
20.317005110946212,46.02062118326918,Severno-Banatski,SR_CU_3237
20.317005110946212,46.038587874869364,Severno-Banatski,SR_CU_3238
20.317005110946212,46.05655456646959,Severno-Banatski,SR_CU_3239
20.317005110946212,46.07452125806981,Severno-Banatski,SR_CU_3240
20.317005110946212,46.09248794967004,Severno-Banatski,SR_CU_3241
20.34268343292721,45.607387276464216,Severno-Banatski,SR_CU_3242
20.34268343292721,45.625353968064445,Severno-Banatski,SR_CU_3243
20.34268343292721,45.64332065966465,Severno-Banatski,SR_CU_3244
20.34268343292721,45.66128735126489,Severno-Banatski,SR_CU_3245
20.34268343292721,45.679254042865075,Severno-Banatski,SR_CU_3246
20.34268343292721,45.769087500866156,Severno-Banatski,SR_CU_3247
20.34268343292721,45.787054192466385,Severno-Banatski,SR_CU_3248
20.34268343292721,45.80502088406659,Severno-Banatski,SR_CU_3249
20.34268343292721,45.8229875756668,Severno-Banatski,SR_CU_3250
20.34268343292721,45.84095426726703,Severno-Banatski,SR_CU_3251
20.34268343292721,45.85892095886722,Severno-Banatski,SR_CU_3252
20.34268343292721,45.87688765046746,Severno-Banatski,SR_CU_3253
20.34268343292721,45.89485434206765,Severno-Banatski,SR_CU_3254
20.34268343292721,45.91282103366788,Severno-Banatski,SR_CU_3255
20.34268343292721,45.9307877252681,Severno-Banatski,SR_CU_3256
20.34268343292721,45.94875441686831,Severno-Banatski,SR_CU_3257
20.34268343292721,45.966721108468505,Severno-Banatski,SR_CU_3258
20.34268343292721,45.98468780006875,Severno-Banatski,SR_CU_3259
20.34268343292721,46.002654491668956,Severno-Banatski,SR_CU_3260
20.34268343292721,46.02062118326918,Severno-Banatski,SR_CU_3261
20.34268343292721,46.038587874869364,Severno-Banatski,SR_CU_3262
20.34268343292721,46.05655456646959,Severno-Banatski,SR_CU_3263
20.36836175490821,45.607387276464216,Severno-Banatski,SR_CU_3264
20.36836175490821,45.625353968064445,Severno-Banatski,SR_CU_3265
20.36836175490821,45.64332065966465,Severno-Banatski,SR_CU_3266
20.36836175490821,45.66128735126489,Severno-Banatski,SR_CU_3267
20.36836175490821,45.679254042865075,Severno-Banatski,SR_CU_3268
20.36836175490821,45.73315411766573,Severno-Banatski,SR_CU_3269
20.36836175490821,45.751120809265934,Severno-Banatski,SR_CU_3270
20.36836175490821,45.769087500866156,Severno-Banatski,SR_CU_3271
20.36836175490821,45.787054192466385,Severno-Banatski,SR_CU_3272
20.36836175490821,45.80502088406659,Severno-Banatski,SR_CU_3273
20.36836175490821,45.8229875756668,Severno-Banatski,SR_CU_3274
20.36836175490821,45.84095426726703,Severno-Banatski,SR_CU_3275
20.36836175490821,45.85892095886722,Severno-Banatski,SR_CU_3276
20.36836175490821,45.87688765046746,Severno-Banatski,SR_CU_3277
20.36836175490821,45.89485434206765,Severno-Banatski,SR_CU_3278
20.36836175490821,45.91282103366788,Severno-Banatski,SR_CU_3279
20.36836175490821,45.9307877252681,Severno-Banatski,SR_CU_3280
20.36836175490821,45.94875441686831,Severno-Banatski,SR_CU_3281
20.36836175490821,45.966721108468505,Severno-Banatski,SR_CU_3282
20.36836175490821,45.98468780006875,Severno-Banatski,SR_CU_3283
20.36836175490821,46.002654491668956,Severno-Banatski,SR_CU_3284
20.36836175490821,46.02062118326918,Severno-Banatski,SR_CU_3285
20.39404007688922,45.607387276464216,Severno-Banatski,SR_CU_3286
20.39404007688922,45.625353968064445,Severno-Banatski,SR_CU_3287
20.39404007688922,45.64332065966465,Severno-Banatski,SR_CU_3288
20.39404007688922,45.66128735126489,Severno-Banatski,SR_CU_3289
20.39404007688922,45.679254042865075,Severno-Banatski,SR_CU_3290
20.39404007688922,45.71518742606552,Severno-Banatski,SR_CU_3291
20.39404007688922,45.73315411766573,Severno-Banatski,SR_CU_3292
20.39404007688922,45.751120809265934,Severno-Banatski,SR_CU_3293
20.39404007688922,45.769087500866156,Severno-Banatski,SR_CU_3294
20.39404007688922,45.787054192466385,Severno-Banatski,SR_CU_3295
20.39404007688922,45.80502088406659,Severno-Banatski,SR_CU_3296
20.39404007688922,45.8229875756668,Severno-Banatski,SR_CU_3297
20.39404007688922,45.84095426726703,Severno-Banatski,SR_CU_3298
20.39404007688922,45.85892095886722,Severno-Banatski,SR_CU_3299
20.39404007688922,45.87688765046746,Severno-Banatski,SR_CU_3300
20.39404007688922,45.89485434206765,Severno-Banatski,SR_CU_3301
20.39404007688922,45.91282103366788,Severno-Banatski,SR_CU_3302
20.39404007688922,45.9307877252681,Severno-Banatski,SR_CU_3303
20.39404007688922,45.94875441686831,Severno-Banatski,SR_CU_3304
20.39404007688922,45.966721108468505,Severno-Banatski,SR_CU_3305
20.39404007688922,45.98468780006875,Severno-Banatski,SR_CU_3306
20.419718398870227,45.607387276464216,Severno-Banatski,SR_CU_3307
20.419718398870227,45.625353968064445,Severno-Banatski,SR_CU_3308
20.419718398870227,45.64332065966465,Severno-Banatski,SR_CU_3309
20.419718398870227,45.66128735126489,Severno-Banatski,SR_CU_3310
20.419718398870227,45.679254042865075,Severno-Banatski,SR_CU_3311
20.419718398870227,45.6972207344653,Severno-Banatski,SR_CU_3312
20.419718398870227,45.71518742606552,Severno-Banatski,SR_CU_3313
20.419718398870227,45.73315411766573,Severno-Banatski,SR_CU_3314
20.419718398870227,45.751120809265934,Severno-Banatski,SR_CU_3315
20.419718398870227,45.769087500866156,Severno-Banatski,SR_CU_3316
20.419718398870227,45.787054192466385,Severno-Banatski,SR_CU_3317
20.419718398870227,45.80502088406659,Severno-Banatski,SR_CU_3318
20.419718398870227,45.8229875756668,Severno-Banatski,SR_CU_3319
20.419718398870227,45.84095426726703,Severno-Banatski,SR_CU_3320
20.419718398870227,45.85892095886722,Severno-Banatski,SR_CU_3321
20.419718398870227,45.87688765046746,Severno-Banatski,SR_CU_3322
20.419718398870227,45.89485434206765,Severno-Banatski,SR_CU_3323
20.419718398870227,45.91282103366788,Severno-Banatski,SR_CU_3324
20.419718398870227,45.9307877252681,Severno-Banatski,SR_CU_3325
20.419718398870227,45.94875441686831,Severno-Banatski,SR_CU_3326
20.419718398870227,45.966721108468505,Severno-Banatski,SR_CU_3327
20.445396720851225,45.607387276464216,Severno-Banatski,SR_CU_3328
20.445396720851225,45.625353968064445,Severno-Banatski,SR_CU_3329
20.445396720851225,45.64332065966465,Severno-Banatski,SR_CU_3330
20.445396720851225,45.66128735126489,Severno-Banatski,SR_CU_3331
20.445396720851225,45.679254042865075,Severno-Banatski,SR_CU_3332
20.445396720851225,45.6972207344653,Severno-Banatski,SR_CU_3333
20.445396720851225,45.71518742606552,Severno-Banatski,SR_CU_3334
20.445396720851225,45.73315411766573,Severno-Banatski,SR_CU_3335
20.445396720851225,45.751120809265934,Severno-Banatski,SR_CU_3336
20.445396720851225,45.769087500866156,Severno-Banatski,SR_CU_3337
20.445396720851225,45.787054192466385,Severno-Banatski,SR_CU_3338
20.445396720851225,45.80502088406659,Severno-Banatski,SR_CU_3339
20.445396720851225,45.8229875756668,Severno-Banatski,SR_CU_3340
20.445396720851225,45.84095426726703,Severno-Banatski,SR_CU_3341
20.445396720851225,45.85892095886722,Severno-Banatski,SR_CU_3342
20.445396720851225,45.87688765046746,Severno-Banatski,SR_CU_3343
20.445396720851225,45.89485434206765,Severno-Banatski,SR_CU_3344
20.445396720851225,45.91282103366788,Severno-Banatski,SR_CU_3345
20.445396720851225,45.9307877252681,Severno-Banatski,SR_CU_3346
20.445396720851225,45.94875441686831,Severno-Banatski,SR_CU_3347
20.445396720851225,45.966721108468505,Severno-Banatski,SR_CU_3348
20.471075042832233,45.607387276464216,Severno-Banatski,SR_CU_3349
20.471075042832233,45.625353968064445,Severno-Banatski,SR_CU_3350
20.471075042832233,45.64332065966465,Severno-Banatski,SR_CU_3351
20.471075042832233,45.66128735126489,Severno-Banatski,SR_CU_3352
20.471075042832233,45.679254042865075,Severno-Banatski,SR_CU_3353
20.471075042832233,45.6972207344653,Severno-Banatski,SR_CU_3354
20.471075042832233,45.71518742606552,Severno-Banatski,SR_CU_3355
20.471075042832233,45.73315411766573,Severno-Banatski,SR_CU_3356
20.471075042832233,45.751120809265934,Severno-Banatski,SR_CU_3357
20.471075042832233,45.769087500866156,Severno-Banatski,SR_CU_3358
20.471075042832233,45.787054192466385,Severno-Banatski,SR_CU_3359
20.471075042832233,45.80502088406659,Severno-Banatski,SR_CU_3360
20.471075042832233,45.8229875756668,Severno-Banatski,SR_CU_3361
20.471075042832233,45.84095426726703,Severno-Banatski,SR_CU_3362
20.471075042832233,45.85892095886722,Severno-Banatski,SR_CU_3363
20.471075042832233,45.87688765046746,Severno-Banatski,SR_CU_3364
20.471075042832233,45.89485434206765,Severno-Banatski,SR_CU_3365
20.471075042832233,45.91282103366788,Severno-Banatski,SR_CU_3366
20.471075042832233,45.9307877252681,Severno-Banatski,SR_CU_3367
20.471075042832233,45.94875441686831,Severno-Banatski,SR_CU_3368
20.471075042832233,45.966721108468505,Severno-Banatski,SR_CU_3369
20.496753364813237,45.607387276464216,Severno-Banatski,SR_CU_3370
20.496753364813237,45.625353968064445,Severno-Banatski,SR_CU_3371
20.496753364813237,45.64332065966465,Severno-Banatski,SR_CU_3372
20.496753364813237,45.66128735126489,Severno-Banatski,SR_CU_3373
20.496753364813237,45.679254042865075,Severno-Banatski,SR_CU_3374
20.496753364813237,45.6972207344653,Severno-Banatski,SR_CU_3375
20.496753364813237,45.71518742606552,Severno-Banatski,SR_CU_3376
20.496753364813237,45.73315411766573,Severno-Banatski,SR_CU_3377
20.496753364813237,45.751120809265934,Severno-Banatski,SR_CU_3378
20.496753364813237,45.769087500866156,Severno-Banatski,SR_CU_3379
20.496753364813237,45.787054192466385,Severno-Banatski,SR_CU_3380
20.496753364813237,45.80502088406659,Severno-Banatski,SR_CU_3381
20.496753364813237,45.8229875756668,Severno-Banatski,SR_CU_3382
20.496753364813237,45.84095426726703,Severno-Banatski,SR_CU_3383
20.496753364813237,45.85892095886722,Severno-Banatski,SR_CU_3384
20.496753364813237,45.87688765046746,Severno-Banatski,SR_CU_3385
20.496753364813237,45.89485434206765,Severno-Banatski,SR_CU_3386
20.496753364813237,45.91282103366788,Severno-Banatski,SR_CU_3387
20.496753364813237,45.9307877252681,Severno-Banatski,SR_CU_3388
20.496753364813237,45.94875441686831,Severno-Banatski,SR_CU_3389
20.52243168679424,45.607387276464216,Severno-Banatski,SR_CU_3390
20.52243168679424,45.625353968064445,Severno-Banatski,SR_CU_3391
20.52243168679424,45.64332065966465,Severno-Banatski,SR_CU_3392
20.52243168679424,45.679254042865075,Severno-Banatski,SR_CU_3393
20.52243168679424,45.6972207344653,Severno-Banatski,SR_CU_3394
20.52243168679424,45.71518742606552,Severno-Banatski,SR_CU_3395
20.52243168679424,45.73315411766573,Severno-Banatski,SR_CU_3396
20.52243168679424,45.751120809265934,Severno-Banatski,SR_CU_3397
20.52243168679424,45.769087500866156,Severno-Banatski,SR_CU_3398
20.52243168679424,45.787054192466385,Severno-Banatski,SR_CU_3399
20.52243168679424,45.80502088406659,Severno-Banatski,SR_CU_3400
20.52243168679424,45.8229875756668,Severno-Banatski,SR_CU_3401
20.52243168679424,45.84095426726703,Severno-Banatski,SR_CU_3402
20.52243168679424,45.85892095886722,Severno-Banatski,SR_CU_3403
20.52243168679424,45.87688765046746,Severno-Banatski,SR_CU_3404
20.52243168679424,45.89485434206765,Severno-Banatski,SR_CU_3405
20.548110008775247,45.6972207344653,Severno-Banatski,SR_CU_3406
20.548110008775247,45.71518742606552,Severno-Banatski,SR_CU_3407
20.548110008775247,45.73315411766573,Severno-Banatski,SR_CU_3408
20.548110008775247,45.751120809265934,Severno-Banatski,SR_CU_3409
20.548110008775247,45.769087500866156,Severno-Banatski,SR_CU_3410
20.548110008775247,45.787054192466385,Severno-Banatski,SR_CU_3411
20.548110008775247,45.80502088406659,Severno-Banatski,SR_CU_3412
20.548110008775247,45.8229875756668,Severno-Banatski,SR_CU_3413
20.548110008775247,45.84095426726703,Severno-Banatski,SR_CU_3414
20.548110008775247,45.85892095886722,Severno-Banatski,SR_CU_3415
20.548110008775247,45.87688765046746,Severno-Banatski,SR_CU_3416
20.548110008775247,45.89485434206765,Severno-Banatski,SR_CU_3417
20.548110008775247,45.91282103366788,Severno-Banatski,SR_CU_3418
20.573788330756248,45.6972207344653,Severno-Banatski,SR_CU_3419
20.573788330756248,45.71518742606552,Severno-Banatski,SR_CU_3420
20.573788330756248,45.73315411766573,Severno-Banatski,SR_CU_3421
20.573788330756248,45.751120809265934,Severno-Banatski,SR_CU_3422
20.573788330756248,45.769087500866156,Severno-Banatski,SR_CU_3423
20.573788330756248,45.787054192466385,Severno-Banatski,SR_CU_3424
20.573788330756248,45.80502088406659,Severno-Banatski,SR_CU_3425
20.573788330756248,45.8229875756668,Severno-Banatski,SR_CU_3426
20.573788330756248,45.84095426726703,Severno-Banatski,SR_CU_3427
20.573788330756248,45.85892095886722,Severno-Banatski,SR_CU_3428
20.573788330756248,45.87688765046746,Severno-Banatski,SR_CU_3429
20.573788330756248,45.89485434206765,Severno-Banatski,SR_CU_3430
20.573788330756248,45.91282103366788,Severno-Banatski,SR_CU_3431
20.599466652737263,45.6972207344653,Severno-Banatski,SR_CU_3432
20.599466652737263,45.71518742606552,Severno-Banatski,SR_CU_3433
20.599466652737263,45.73315411766573,Severno-Banatski,SR_CU_3434
20.599466652737263,45.751120809265934,Severno-Banatski,SR_CU_3435
20.599466652737263,45.769087500866156,Severno-Banatski,SR_CU_3436
20.599466652737263,45.787054192466385,Severno-Banatski,SR_CU_3437
20.599466652737263,45.80502088406659,Severno-Banatski,SR_CU_3438
20.599466652737263,45.8229875756668,Severno-Banatski,SR_CU_3439
20.599466652737263,45.84095426726703,Severno-Banatski,SR_CU_3440
20.599466652737263,45.85892095886722,Severno-Banatski,SR_CU_3441
20.599466652737263,45.87688765046746,Severno-Banatski,SR_CU_3442
20.62514497471826,45.6972207344653,Severno-Banatski,SR_CU_3443
20.62514497471826,45.71518742606552,Severno-Banatski,SR_CU_3444
20.62514497471826,45.73315411766573,Severno-Banatski,SR_CU_3445
20.62514497471826,45.751120809265934,Severno-Banatski,SR_CU_3446
20.62514497471826,45.769087500866156,Severno-Banatski,SR_CU_3447
20.62514497471826,45.787054192466385,Severno-Banatski,SR_CU_3448
20.62514497471826,45.80502088406659,Severno-Banatski,SR_CU_3449
20.62514497471826,45.8229875756668,Severno-Banatski,SR_CU_3450
20.62514497471826,45.84095426726703,Severno-Banatski,SR_CU_3451
20.62514497471826,45.85892095886722,Severno-Banatski,SR_CU_3452
20.650823296699265,45.751120809265934,Severno-Banatski,SR_CU_3453
20.650823296699265,45.769087500866156,Severno-Banatski,SR_CU_3454
20.650823296699265,45.787054192466385,Severno-Banatski,SR_CU_3455
20.650823296699265,45.80502088406659,Severno-Banatski,SR_CU_3456
20.650823296699265,45.8229875756668,Severno-Banatski,SR_CU_3457
20.650823296699265,45.84095426726703,Severno-Banatski,SR_CU_3458
20.10995800401236,45.542878344251505,Srednje-Banatski,SR_CU_3459
20.10995800401236,45.61474511065237,Srednje-Banatski,SR_CU_3460
20.10995800401236,45.686611877053224,Srednje-Banatski,SR_CU_3461
20.135396401015264,45.52491165265129,Srednje-Banatski,SR_CU_3462
20.135396401015264,45.542878344251505,Srednje-Banatski,SR_CU_3463
20.135396401015264,45.61474511065237,Srednje-Banatski,SR_CU_3464
20.135396401015264,45.6327118022526,Srednje-Banatski,SR_CU_3465
20.135396401015264,45.650678493852794,Srednje-Banatski,SR_CU_3466
20.135396401015264,45.668645185453,Srednje-Banatski,SR_CU_3467
20.135396401015264,45.686611877053224,Srednje-Banatski,SR_CU_3468
20.160834798018172,45.50694496105108,Srednje-Banatski,SR_CU_3469
20.160834798018172,45.52491165265129,Srednje-Banatski,SR_CU_3470
20.160834798018172,45.542878344251505,Srednje-Banatski,SR_CU_3471
20.160834798018172,45.56084503585172,Srednje-Banatski,SR_CU_3472
20.160834798018172,45.578811727451935,Srednje-Banatski,SR_CU_3473
20.160834798018172,45.59677841905215,Srednje-Banatski,SR_CU_3474
20.160834798018172,45.61474511065237,Srednje-Banatski,SR_CU_3475
20.160834798018172,45.6327118022526,Srednje-Banatski,SR_CU_3476
20.160834798018172,45.650678493852794,Srednje-Banatski,SR_CU_3477
20.160834798018172,45.668645185453,Srednje-Banatski,SR_CU_3478
20.160834798018172,45.686611877053224,Srednje-Banatski,SR_CU_3479
20.160834798018172,45.70457856865345,Srednje-Banatski,SR_CU_3480
20.186273195021087,45.45304488625044,Srednje-Banatski,SR_CU_3481
20.186273195021087,45.471011577850646,Srednje-Banatski,SR_CU_3482
20.186273195021087,45.48897826945087,Srednje-Banatski,SR_CU_3483
20.186273195021087,45.50694496105108,Srednje-Banatski,SR_CU_3484
20.186273195021087,45.52491165265129,Srednje-Banatski,SR_CU_3485
20.186273195021087,45.542878344251505,Srednje-Banatski,SR_CU_3486
20.186273195021087,45.56084503585172,Srednje-Banatski,SR_CU_3487
20.186273195021087,45.578811727451935,Srednje-Banatski,SR_CU_3488
20.186273195021087,45.59677841905215,Srednje-Banatski,SR_CU_3489
20.186273195021087,45.61474511065237,Srednje-Banatski,SR_CU_3490
20.186273195021087,45.6327118022526,Srednje-Banatski,SR_CU_3491
20.186273195021087,45.650678493852794,Srednje-Banatski,SR_CU_3492
20.186273195021087,45.668645185453,Srednje-Banatski,SR_CU_3493
20.186273195021087,45.686611877053224,Srednje-Banatski,SR_CU_3494
20.186273195021087,45.70457856865345,Srednje-Banatski,SR_CU_3495
20.211711592023992,45.45304488625044,Srednje-Banatski,SR_CU_3496
20.211711592023992,45.471011577850646,Srednje-Banatski,SR_CU_3497
20.211711592023992,45.48897826945087,Srednje-Banatski,SR_CU_3498
20.211711592023992,45.50694496105108,Srednje-Banatski,SR_CU_3499
20.211711592023992,45.52491165265129,Srednje-Banatski,SR_CU_3500
20.211711592023992,45.542878344251505,Srednje-Banatski,SR_CU_3501
20.211711592023992,45.56084503585172,Srednje-Banatski,SR_CU_3502
20.211711592023992,45.578811727451935,Srednje-Banatski,SR_CU_3503
20.211711592023992,45.59677841905215,Srednje-Banatski,SR_CU_3504
20.211711592023992,45.61474511065237,Srednje-Banatski,SR_CU_3505
20.211711592023992,45.6327118022526,Srednje-Banatski,SR_CU_3506
20.211711592023992,45.650678493852794,Srednje-Banatski,SR_CU_3507
20.211711592023992,45.668645185453,Srednje-Banatski,SR_CU_3508
20.211711592023992,45.686611877053224,Srednje-Banatski,SR_CU_3509
20.211711592023992,45.70457856865345,Srednje-Banatski,SR_CU_3510
20.211711592023992,45.72254526025366,Srednje-Banatski,SR_CU_3511
20.211711592023992,45.74051195185388,Srednje-Banatski,SR_CU_3512
20.211711592023992,45.7584786434541,Srednje-Banatski,SR_CU_3513
20.2371499890269,45.36321142824936,Srednje-Banatski,SR_CU_3514
20.2371499890269,45.41711150305002,Srednje-Banatski,SR_CU_3515
20.2371499890269,45.435078194650224,Srednje-Banatski,SR_CU_3516
20.2371499890269,45.45304488625044,Srednje-Banatski,SR_CU_3517
20.2371499890269,45.471011577850646,Srednje-Banatski,SR_CU_3518
20.2371499890269,45.48897826945087,Srednje-Banatski,SR_CU_3519
20.2371499890269,45.50694496105108,Srednje-Banatski,SR_CU_3520
20.2371499890269,45.52491165265129,Srednje-Banatski,SR_CU_3521
20.2371499890269,45.542878344251505,Srednje-Banatski,SR_CU_3522
20.2371499890269,45.56084503585172,Srednje-Banatski,SR_CU_3523
20.2371499890269,45.578811727451935,Srednje-Banatski,SR_CU_3524
