x,y,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m
99.319665,13.642878,17129.1364061457,1580.33792654694,25,208.408407294312,401.137632015223,175.692925972598,0,1
99.338115,13.642878,15671.1958571578,503.267290861666,7,178.774042577479,227.478000349366,168.948582703723,0,2.02522687061241
99.356566,13.642878,14336.601043072,601.720306094347,5,145.516022257098,204.962797233221,178.246207543605,0,1
99.375016,13.642878,13170.6111911026,1706.70930295045,1,95.7497360385811,136.988167721721,173.977628534577,0,2.12721513569044
99.393466,13.642878,12221.7757125927,1018.24697480746,3,140.054394977169,111.607766491104,178.631688232929,0,1
99.411917,13.642878,11543.2576035373,557.468490623422,1,120.956029218741,99.3004724132627,179.398533321615,0,1
99.430367,13.642878,11175.8345539803,96.2068495279575,1,115.826946671612,92.5147305370801,178.994621068799,0,7692.6320084458
99.448818,13.642878,11128.3104405109,324.578328655089,4,240.855720115287,116.937492858838,185.064150707085,0,4.34680249978598
99.467268,13.642878,11419.7830664733,1767.75557704459,3,117.849022685119,110.296406037655,179.724647091201,0,1
99.485718,13.642878,12020.9488905269,1338.58280150164,2,115.422090335835,96.8873849872284,176.898163640858,0,1.93126373156048
99.504169,13.642878,12902.2782682148,1018.25630381277,2,163.359820817165,80.9745402769873,179.864723111505,0,8.75992923989957
99.522619,13.642878,14009.336248181,412.701170752967,1,125.581787569203,81.2571362652574,180.132786939278,0,1
99.54107,13.642878,14847.2516616209,1014.52137975321,1,169.999029708056,88.8716130329362,180.705415302065,0,2.04226477554864
99.55952,13.642878,14143.6030736401,185.677644149685,0,111.846592854697,88.5329536503292,180.073131824489,0,3.92600730510216
99.577971,13.642878,13697.1471255361,1667.04137317956,5,149.956340600388,87.9834784834659,180.182081658348,0,17.7493151466728
99.596421,13.642878,13533.575936102,2660.77599711871,2,233.652826527409,95.1636694026383,180.995094587127,0,1.53999372199869
99.614871,13.642878,13658.9648685999,2611.44414701563,3,105.234083839854,88.420179736767,177.79177231878,0,1.93122734925663
99.633322,13.642878,14034.7819446864,2217.24177227944,4,78.6603983563521,70.2740567157096,178.769383140853,0.0156495615844727,1.38240497660085
99.651772,13.642878,14675.2959067279,1168.55360164556,2,140.656270509345,52.8134650245548,178.369347732941,0,27.212697959766
99.670223,13.642878,14164.4651140192,466.726657132305,9,121.649257990868,39.2067414174972,178.782250303222,0,1.34794520547945
99.688673,13.642878,12273.4383115931,96.2098086867897,1,128.081462036694,30.6549903429728,179.381261412101,0,134.459525779667
99.707123,13.642878,10419.1495207153,322.505791141073,3,119.373252296981,23.9870722993223,179.444917470139,0,11.9339154254408
99.725574,13.642878,8625.08111511298,303.215734222409,1,130.145339877861,21.088562815307,180.613207298423,0,205.489612465042
99.744024,13.642878,6872.96570715987,2286.03004529144,5,154.135466012214,28.9715960339477,178.408915378066,0,3
99.762475,13.642878,5083.83593291723,1868.7297490602,3,153.794459185711,7.58863732743297,179.39688604808,0,8.12060258495249
99.780925,13.642878,3481.90242877372,92.4442957657427,1,142.871932427805,5.83918063764804,179.950940431984,0,485.522600159799
99.799375,13.642878,1595.03934182119,1012.4030435154,3,191.565126829686,8.12130257473953,180.492542527806,0,2.34048563357777
99.817826,13.642878,0,183.3380056857,3,91.278449948636,10.4503644197958,179.98088361638,0.254659389844468,27939.150667732
99.836276,13.642878,1835.35049046081,778.525152527126,3,171.489484947924,8.09435991637159,179.849185414028,0,2.30552147239264
99.854727,13.642878,3799.65962879318,2306.59210879517,1,147.399326560895,9.55309803542432,180.295029124763,0,1.40320739641593
99.873177,13.642878,5781.12284405678,927.267912491875,1,186.567380136986,8.10419060760734,179.508408900647,0,1.34360730593607
99.891628,13.642878,7364.55829417656,743.738598820889,1,140.440344719345,6.08247172371362,180.135986552627,0,17.9550552178752
99.910078,13.642878,8794.176882804,2514.17711234773,2,165.663727420598,6.31485945186998,180.189477951533,0,1.11665667893731
99.928528,13.642878,10408.8454597532,3102.31867391371,1,134.237288135593,7.51908342433758,179.78298619885,0,1.88366718027735
99.946979,13.642878,12127.5118835372,2862.32878182315,2,157.841719227147,6.30591599677882,180.185416385144,0,3.27789035075202
99.965429,13.642878,13915.5993121214,1506.84233577661,2,165.545259973746,5.92707954529224,179.903198269412,0,1.12076936247931
99.98388,13.642878,15381.4479492392,51.3424612367162,5,143.356372353176,5.50039221287161,180.0052185186,0,167.494349637578
100.00233,13.642878,16594.6384538346,715.651722925932,3,156.454612904146,5.42809148497187,180.11481544144,0,35.2427303598436
100.02078,13.642878,16072.7568144702,2702.75514827043,1,146.817019576508,7.21429615135731,180.023288951975,0,1
100.039231,13.642878,15621.9960174294,2233.13017981946,3,150.54174990012,5.82001615003049,180.009541701686,0,2.92597454483192
100.057681,13.642878,15418.7108909902,1648.59731534733,3,164.857065403493,5.40861570034564,179.944843126183,0.00173878686523438,1.35518205684283
99.172061,13.660844,10058.5048483845,1065.84972953215,23,100.294127717856,698.271537954521,171.001669779194,0,1
99.190512,13.660844,9685.69863156861,1257.41461419421,32,90.9790596827571,564.521126435646,150.746926579553,0,1.09286203355015
99.208962,13.660844,9710.00399903675,79.4114313175677,3,110.99186829491,306.211355257434,178.816278732539,0,50.265635699612
99.227413,13.660844,10130.017091472,586.032100040167,20,235.251248252447,343.49087433675,177.005972821848,0,1
99.245863,13.660844,10904.1205287803,191.778112977981,31,122.619126415794,321.234101617384,176.638142276642,0,102.856637471113
99.264313,13.660844,11933.8200917579,12.0426606934993,14,127.069959199977,275.027473782965,185.509201503703,0,742.88011070216
99.282764,13.660844,13147.2069785587,1292.77254057715,31,187.496347657365,416.229588950201,190.265224178521,0,1.03107344632768
99.301214,13.660844,14532.0891985625,94.0743779171457,14,178.180230567287,317.088526635988,179.523324958722,0,27.5924266636229
99.319665,13.660844,16037.1263551299,1902.23216306856,16,165.019915544396,383.319241822369,176.368012101664,0,5.77827550787492
99.338115,13.660844,17140.4871014187,1430.17523203239,10,130.300302442365,293.120928265407,174.244156871361,0,9.85716731339877
99.356566,13.660844,15929.5706375282,2110.34153045496,20,258.301937398351,321.602286945909,177.399019221199,0,3.98690330128114
99.375016,13.660844,14888.9433605369,2045.69962103556,4,124.174042055408,164.445916122065,170.555685549473,0,2.02259693571857
99.393466,13.660844,14056.647383149,486.765671015418,1,211.017432239658,111.661975884767,178.932679040664,0,1.06562054208274
99.411917,13.660844,13470.9161597822,82.8625206329652,3,132.582379960629,97.80427424697,177.928044829719,0,24.1991383983338
99.430367,13.660844,13152.8349509708,865.737247188282,2,234.963622357271,109.775811118703,179.459730238628,0,1.1234842648863
99.448818,13.660844,13112.4809655412,424.948604544901,2,144.929380546124,79.5605158305129,180.280486960878,0,1.36859074956487
99.467268,13.660844,13365.2701503688,1568.49315468116,1,158.14113720008,79.3783282910506,180.008624610294,0,6.78003480642492
99.485718,13.660844,13882.4033976503,56.3194443096142,3,192.433006162976,82.0738465527033,181.524468495309,0,978.777419538918
99.504169,13.660844,14655.5827809657,224.813641579293,1,141.833609129815,82.6102009025675,178.921661400957,0,44.0801141226819
99.522619,13.660844,15639.5967794534,509.161722109835,1,172.873441556589,84.597843544365,180.732804930297,0,4.04929959202305
99.54107,13.660844,16678.9273069918,856.794322182119,2,181.297680522667,90.1468131689467,182.750519887553,0,2.39048814584463
99.55952,13.660844,16055.8033207185,2125.70843935364,2,163.23187330575,106.305275057015,175.297363240483,0,10.0243686688543
99.577971,13.660844,15663.9746240554,3002.75037203856,2,158.800975860298,93.6770216084985,179.130425468807,0,2.71214974604805
99.596421,13.660844,15521.1557634228,2786.9426498306,1,134.349540603778,92.4244262817343,179.431816234387,0,1
99.614871,13.660844,15630.5998779615,2454.68772188845,1,147.898681807806,83.1828460193168,177.327358353766,0,1
99.633322,13.660844,15963.8436134232,487.684357334125,2,121.829314919965,56.2488531152641,178.761048103246,0,14.1861214939938
99.651772,13.660844,16529.7335347505,413.915336172037,2,133.538887303852,45.064504293109,179.244812676316,0,5.94699001426533
99.670223,13.660844,14875.2129480844,47.3359405857756,2,137.845868523168,37.7440799476214,179.47282751984,0,366.697357909153
99.688673,13.660844,13083.1882993373,47.3552595483396,1,131.279906422071,32.2055586986493,179.272530031803,0,386.348977204645
99.707123,13.660844,11328.0996077464,47.3564593898387,1,156.493109646495,25.3479712397765,179.547748232696,0,408.47282376102
99.725574,13.660844,9473.89107519154,846.244686832072,2,167.061114439784,30.065937735847,181.705922224187,0,1.68806528003652
99.744024,13.660844,7488.03200934761,2694.72432663833,2,98.7475747546223,63.4593981485041,176.580890067023,0.00521590173339844,1
99.762475,13.660844,5510.22929248648,2094.12540932673,2,127.624482807819,16.2901748442265,178.446021953299,0,1.46197745755457
99.780925,13.660844,3552.20986003745,380.448426422241,2,119.601500756084,6.29884652143823,179.94355205484,0,1.40879910981768
99.799375,13.660844,1667.74021415529,1046.84646520991,1,167.070568428262,8.18483303507379,180.344033325973,0,1.00565003994978
99.817826,13.660844,65.1260047084559,100.34600311196,2,134.743515850144,11.0545258606485,179.893258501025,0.214990961827895,112087.37409764
99.836276,13.660844,1970.32465907948,543.701661046677,1,165.659049412302,8.86550279360294,179.995774991376,0,1.00570580851307
99.854727,13.660844,3586.79316275172,2540.00819977491,3,151.045047358211,8.05227432016469,180.089677620637,0,2.31775647609266
99.873177,13.660844,4560.94341016338,2844.56260115595,2,179.603509773149,10.6489180323547,180.021787657945,0,1
99.891628,13.660844,5994.15095666959,2620.87779969533,2,137.947357909153,8.95544067178444,179.817510205516,0.000869349853515625,1.00145514722666
99.910078,13.660844,7670.56532591626,2459.39442362712,1,169.05232674256,7.93003852571841,180.146928323708,0,1.05067191645981
99.928528,13.660844,9457.47531536449,1337.26344175987,3,146.260071901392,6.15940506936793,179.954780394402,0,28.4129194247889
99.946979,13.660844,11305.8727380964,874.684391296679,2,125.321768901569,6.96767988575195,180.004020652532,0,2.00288159771755
99.965429,13.660844,13197.385444857,1441.34053018099,4,133.489114617514,6.21610487878828,179.879674791389,0,1
99.98388,13.660844,15115.8362794191,1118.74790665996,13,160.732110248802,5.71272565090392,180.095804620619,0,3.78937457201552
100.00233,13.660844,17051.6659521882,14.1379512011294,2,169.247190049638,5.62504078401991,179.988171810305,0.0419463474228803,341.950761681976
100.02078,13.660844,17987.0173860351,1413.22138969016,2,164.968158863306,5.37491142903282,180.012035764545,0,3.45376472937887
100.039231,13.660844,17585.4238412028,2840.47483054897,3,142.070696984394,5.54737093039095,180.018139393859,0,1
100.057681,13.660844,16673.5397685099,1649.1542006811,0,142.772246155602,5.31229100112931,179.882266349699,0.000869331481933594,1.00285298564948
99.172061,13.678811,8168.98777922766,2349.85509666099,12,126.54280904967,754.790880760489,177.024760507096,0.0165165827636719,1
99.190512,13.678811,7707.60030858565,800.777608498935,21,98.8368470601661,516.700555271786,145.834218143272,0,2.09006361794996
99.208962,13.678811,7738.1196442456,987.830190159445,20,229.354730115257,474.777704180439,193.649909541181,0,1.32734223439461
99.227413,13.678811,8258.9920067468,1356.66355229755,30,170.685934379458,452.261090929862,183.780844082732,0,2.3320970042796
99.245863,13.678811,9185.35911926617,1123.50063247581,15,132.095569566086,362.309557103924,161.795431202759,0,5.68213847602203
99.264313,13.678811,10339.5887852968,271.454106504413,22,138.899386678077,308.260173095027,194.138739651152,0,14.0211382113821
99.282764,13.678811,11715.9535868993,1191.89981207287,18,214.681836338735,520.550871242037,191.468975698812,0,1
99.301214,13.678811,13240.1334833422,1346.64141361869,10,165.183252496434,501.08346844353,182.150431473865,0,4.37694721825963
99.319665,13.678811,14876.3433843454,2328.6626839964,30,149.172577101937,553.216731366203,167.719023860838,0,1.07994065789849
99.338115,13.678811,16591.0494142468,1286.6725792595,20,201.353389250257,363.692645257672,168.958276076079,0,5.54319297044391
99.356566,13.678811,17603.0085775996,535.31450817956,23,140.82787446505,241.929847378724,175.866271291075,0,1.33689015691869
99.375016,13.678811,16667.2687606856,994.645904736259,5,107.890987418333,147.55335287152,171.287416763149,0,3.32486947590654
99.393466,13.678811,15928.2274351396,210.743431548222,2,141.551989730424,111.174828339593,177.958241292306,0,36.3748680644701
99.411917,13.678811,15413.8223020009,304.911100446842,1,115.136906969446,93.8960817698493,178.603243771695,0,29.580321227855
99.430367,13.678811,15132.6271434515,286.258737111229,3,118.466847360913,82.0927916587028,178.868612705715,0,45.7261055634807
99.448818,13.678811,15097.5683017837,525.434829580335,1,140.652448071217,75.4248085653745,180.102427273516,0.00260773748779297,1
99.467268,13.678811,15321.5859433096,786.682760152124,2,135.915066617215,73.9173589759645,179.56695435537,0,1.61179424267496
99.485718,13.678811,15774.6819924443,934.401341908701,3,209.965361789546,85.5422433177314,182.857381225168,0,4.32777904587994
99.504169,13.678811,16459.1572597253,225.76139808986,2,143.61807338926,88.3326929245262,179.581423091626,0,26.0120698510529
99.522619,13.678811,17344.56878026,2091.5998207771,1,170.365171744836,93.4805926505272,180.48505796116,0,2.6616170261326
99.54107,13.678811,18401.1458229938,1989.26524326364,2,166.025820993466,103.301562472538,180.741966843595,0,6.20668207366829
99.55952,13.678811,17984.3736933654,2057.13265415515,0,93.0004279844785,102.585229188796,179.443913032494,0,1.61384387126227
99.577971,13.678811,17635.4734700808,1438.59997958423,5,142.685201563436,92.9435783646029,178.975302078298,0,1.10350631936321
99.596421,13.678811,17508.7531443937,953.862500207065,1,118.54123755456,81.2830965060283,178.412580407044,0,7.06430262744987
99.614871,13.678811,17605.838395159,731.134419827818,2,109.724767501569,68.5799776132765,178.655165368464,0,2.33223027329263
99.633322,13.678811,17905.7271588016,352.454959653952,1,121.722383886797,54.9907234093037,178.868255935041,0,45.8588097683442
99.651772,13.678811,17554.6918732328,888.585907505981,1,119.936152002739,46.6872347881106,179.548644103357,0,1
99.670223,13.678811,15560.6178231962,190.918587124845,1,141.330784593438,41.1401505123814,179.56521342726,0,42.9034236804565
99.688673,13.678811,13567.6459990046,652.167307150195,2,175.06895469588,34.8183096410066,179.28481541735,0,3.47985849594888
99.707123,13.678811,11575.133483478,121.276357341096,3,155.913466476462,29.9680114855914,179.829465990303,0,24.7309272467903
99.725574,13.678811,9584.14911543199,1204.33961536943,2,174.858520441642,27.4707564952612,179.607631519977,0,2.31476990670737
99.744024,13.678811,7595.89465042864,975.893083290135,1,108.276400262505,30.0712858497105,178.433026166485,0,1
99.762475,13.678811,5613.74967089574,993.992035235156,14,111.36239657632,11.9519387406507,178.279076715889,0,3.3074179743224
99.780925,13.678811,3645.9520040879,536.073364975467,3,141.681693677243,6.60545585162825,179.914464795323,0,1.65076466560146
99.799375,13.678811,1722.03615541465,608.783940955756,3,107.175683387548,8.26205122346665,180.318255115536,0,1.25172630257376
99.817826,13.678811,0,205.215450892627,2,100.348815977175,10.9196100400945,180.053906739166,0.227299512851371,73442.6835663338
99.836276,13.678811,1361.95187426148,1036.5857720535,2,157.04646983312,11.0781488060126,180.173138332054,0,1.58818998716303
99.854727,13.678811,1785.13041634608,1225.74363995065,2,155.899746084277,10.2179509571625,180.216698687423,0,9.03891472425894
99.873177,13.678811,3221.02219150972,2113.94943054225,1,178.959260527217,11.834568370454,179.978036258024,0,1.6651546274107
99.891628,13.678811,5003.70082360113,2775.66277857684,3,133.739122992211,9.04513124926541,179.880364732026,0,1.17226327351573
99.910078,13.678811,6890.39910282252,2165.69527500115,1,161.519541279169,7.91176977822986,179.867046664111,0,4.98020197409711
99.928528,13.678811,8824.88307709693,655.878269515526,3,162.453427666676,7.3071038611523,180.029546877575,0,14.3317547713463
99.946979,13.678811,10782.1426342151,854.654819571434,1,155.200473649671,7.05422713751543,179.796228069019,0,1.30068194139299
99.965429,13.678811,12729.5340297464,190.917069619813,6,141.932359569794,5.5554480285951,179.89664596437,0,104.932331041566
99.98388,13.678811,14420.1290259706,190.914259074355,3,158.94741947448,5.57018196198187,179.9279984182,0,119.717326181849
100.00233,13.678811,15566.3946353392,731.604624884502,6,153.22180376045,5.71409552265039,180.001024869282,0.00196357158586091,1.00002853148449
100.02078,13.678811,16705.5577554843,23.5120277436424,2,159.266834056152,5.43666743193085,180.009871907957,0.00434292085798675,209.602887468614
100.039231,13.678811,17469.524661762,1503.72755804674,0,178.890071326676,5.5465097758352,179.901496885288,0,1
100.057681,13.678811,16932.3918840249,964.12240287926,3,172.557971014493,5.1398795204545,180.201318816031,0.0160316110988243,8.61180531781353
100.076132,13.678811,14973.7617812335,1577.12166083587,3,167.822801061311,5.0418834307307,179.815312623577,0.00347700695800781,7.30991983110325
99.172061,13.696778,6332.49172791486,1703.20334646999,11,82.9623088335996,848.501470740071,156.032023470331,0,1.77459484136042
99.190512,13.696778,5735.61680998407,334.967507406599,26,83.8964395754878,500.219513990031,157.421340811086,0,3.30551751683213
99.208962,13.696778,5776.56186216498,743.798404423389,15,171.335187879825,395.20088661986,179.182038259097,0,2.00339524665468
99.227413,13.696778,6456.01779379868,125.802799528097,33,218.896011639849,370.347820356229,178.667335219634,0,23.9546958804063
99.245863,13.696778,7538.9583977327,1047.84940161353,25,242.262611275964,398.351896153651,179.017223880794,0,1.4582857795024
99.264313,13.696778,8900.15959277237,66.9118153033445,5,214.438655558092,295.852435950243,187.138648433424,0,317.501112759644
99.282764,13.696778,10453.7732164731,796.243708503821,27,246.587532097004,485.436932681916,182.98905015685,0,1.61554921540656
99.301214,13.696778,12137.3880202585,1940.69594516567,16,127.150266754158,485.176072581886,179.303503877331,0,1
99.319665,13.696778,13903.8577966779,1508.62817940032,19,76.737148399612,394.044662049726,161.216150876249,0,2.10672105893764
99.338115,13.696778,15724.8394891157,1478.14955030277,21,139.905760506719,327.89143698809,178.507016944573,0,1
99.356566,13.696778,17584.1464928598,898.717285906542,6,203.964706553682,208.309030638135,172.476223427508,0,2.93688835630118
99.375016,13.696778,18488.7407461687,796.237736838927,3,121.459558928419,139.947552313135,177.257774614441,0,1.43950243930273
99.393466,13.696778,17825.4307906697,1529.10509128922,3,131.911370378822,112.595054639077,177.759597947781,0,1.2767571884984
99.411917,13.696778,17367.3460325759,1289.69157888458,2,121.425286700519,90.7016789831641,178.562614231486,0,2.02210874650539
99.430367,13.696778,17114.7353094946,1306.32326030465,0,116.896342159324,76.8742220708896,179.05928517294,0,1.25370919881306
99.448818,13.696778,17083.7467689593,97.4366262736867,1,152.116507347696,73.3275777796084,180.158648982618,0,8850.19566271936
99.467268,13.696778,17282.6663651485,812.188943306845,3,134.151252353512,71.9706062616429,180.462239903694,0,1
99.485718,13.696778,17688.3723897063,1546.89175267224,6,162.701734862752,96.9977922374629,182.155441860057,0,1.41499743194658
99.504169,13.696778,18301.3681939244,1051.15858946596,3,168.324488573141,97.1747861168441,179.836869952231,0,12.0068760877628
99.522619,13.696778,19104.0975131306,2447.07035599742,0,197.910727532097,110.617346518471,181.895117522811,0,4.44416547788873
99.54107,13.696778,20068.7518252756,3237.14781854959,7,69.3135912358781,131.176626882918,179.815812886771,0,2.1289512723953
99.55952,13.696778,19925.0447411969,1269.23551544163,2,122.337660485021,122.652193970522,176.978820926884,0,6.03286733238231
99.577971,13.696778,19610.726165448,334.97005346312,2,152.722808719471,88.4696366414293,178.042282543389,0,7.17050901620635
99.596421,13.696778,19496.8569267355,796.24077867624,3,138.998687851214,79.8298431820953,179.593944107054,0,1.64021450780158
99.614871,13.696778,19584.0820919901,1178.87794845126,1,186.102368045649,83.8875029656512,182.024927945661,0,3.35138373751783
99.633322,13.696778,19726.0107748902,1043.73930571925,3,178.415779711799,67.7524793256805,176.618854408197,0,7.74641175631331
99.651772,13.696778,17751.5418106568,1247.97529819198,1,155.624889446806,54.3926412713127,179.907129496095,0,8.13811303529143
99.670223,13.696778,15782.517828003,1637.56418594493,2,178.308635987561,76.9149613200925,179.420117725755,0,1
99.688673,13.696778,13821.7389354093,2241.33981521454,3,98.3353303663129,42.1416652387668,178.905877235762,0,7.35706949674769
99.707123,13.696778,11872.1088972061,1521.88265065327,2,176.549915832121,55.7678281337699,182.413431470219,0,1.13749322377243
99.725574,13.696778,9936.85343202168,2482.36881900562,3,221.322149948648,38.5221918578596,178.863810707978,0,1.91064703868538
99.744024,13.696778,8028.95890820375,1413.46733153917,1,148.635531083279,17.4840914607825,178.883579391118,0,1.86165872585661
99.762475,13.696778,6168.64112221288,796.24346585212,1,162.065565351365,17.0981045157931,179.215261629982,0,1.39992581814032
99.780925,13.696778,4388.87103396109,1257.01923187687,1,162.612336309948,7.80971628790791,179.764723262634,0,2.68902456420644
99.799375,13.696778,2671.31992737261,608.737734384848,1,153.048162519973,7.96084597388048,180.182472018717,0,1.72994179411093
99.817826,13.696778,929.166173338722,950.450796099782,1,129.242639507018,9.54086667311058,180.146176946126,0.00742080120323032,12.6650405112404
99.836276,13.696778,411.932234108068,334.959993785249,2,126.225614105161,11.1266100855307,180.108775714413,0.149887665617341,18130.5614105161
99.854727,13.696778,631.409618896268,352.135909750938,3,167.9927532097,12.2265793962613,179.812255128638,0.107088395444863,10.3029957203994
99.873177,13.696778,2556.47452662337,125.805910357375,2,149.267123092284,11.2672636785318,179.854798264104,0,45.7998858935958
99.891628,13.696778,4517.42371067812,1803.10804827145,1,127.613843871262,9.29018397023788,180.121651679062,0,2.7899166856882
99.910078,13.696778,6498.5742633825,3341.90969981877,1,156.753872486093,11.3493829275901,179.971994490503,0,1
99.928528,13.696778,8480.03278875034,2260.88209283474,1,152.083621009386,9.94082556866174,179.777866869063,0,1.10892699209723
99.946979,13.696778,10467.303871986,2649.45841028647,1,154.766553504693,7.07742005639137,179.875874181562,0,3.2176703848458
99.965429,13.696778,11644.4521591359,1304.16503694312,1,140.135186030587,5.87254621981652,179.913815639169,0,1.11706802099977
99.98388,13.696778,12840.9725967127,291.519432659459,1,175.098821784155,5.61572722459838,180.084034647212,0,12.7817019941232
100.00233,13.696778,13916.9055160154,713.317329828415,1,125.181353949733,5.18013435468671,179.98096385648,0.00368128804285386,1.01840070750007
100.02078,13.696778,14878.0964711597,567.158118404584,3,165.985735071753,4.78852374565997,179.978247378405,0.000869196655273438,1
100.039231,13.696778,15670.1663027188,1027.4597472675,4,161.682899691886,4.79511616999823,180.003624648931,0.00347688562011719,1.55346342576743
100.057681,13.696778,16661.6205127935,768.41999588623,1,143.560729264744,4.61748404600024,180.125610975034,0,6.72758138605952
100.076132,13.696778,15497.348245681,658.76401646493,1,161.538702958715,5.19943872367301,180.042356042508,0,2.61941852834603
99.172061,13.714744,4623.59624623382,1830.30356733523,11,87.1358359243517,800.930152433232,165.657632040523,0,1.91168668168982
99.190512,13.714744,3781.07685192576,1204.68921313058,30,113.011979805471,538.595534346325,144.468208301986,0,2.09007672780171
99.208962,13.714744,3842.90038590916,479.024187064304,34,183.591522377842,404.817943888282,185.369900220207,0,1.50186838577174
99.227413,13.714744,4757.78438603572,923.455743674422,18,149.710373941071,419.827305006991,180.600450078912,0,1
99.245863,13.714744,6086.53618351152,176.223045173028,1,171.467638417434,355.419164655864,173.119902383198,0,22.2102005305645
99.264313,13.714744,7690.40009299051,479.91126969679,10,110.758493795464,313.887153584337,180.6746864096,0,1
99.282764,13.714744,9445.03178049963,617.229678584324,25,221.02056474615,437.117182351752,194.731781518807,0,1.27244723331432
99.301214,13.714744,11280.0991535014,1311.38939805045,32,111.59019853948,441.574971499364,158.586532104127,0,1.85854062072113
99.319665,13.714744,13162.0012238463,479.024907872724,9,115.183832967284,275.358512283415,170.519361974133,0,1.10673436207536
99.338115,13.714744,15072.7414155031,742.294918596821,16,163.540885884601,219.684036186591,184.31219117345,0,2.36373748609566
99.356566,13.714744,17003.3669447362,1252.14962454383,19,102.10273523288,167.151564808154,168.432402154872,0,2.99691965431676
99.375016,13.714744,18947.4815466608,497.864736321797,19,136.423983113697,118.906834194586,178.346937654792,0,4.46910833475954
99.393466,13.714744,19740.0670719904,1825.87908879473,3,143.40556807485,100.082409031452,178.571197146205,0,6.96234703482899
99.411917,13.714744,19327.4469630535,1415.2472596503,3,113.125994808455,83.251534045542,178.628881242305,0,9.58818495592892
99.430367,13.714744,19097.6088115986,17.7590757195487,2,120.111218872123,70.4270695932477,179.076426818085,0,33.8764012893288
99.448818,13.714744,19069.8446738952,404.404776454173,0,147.78771284333,69.5321235937657,180.113631096794,0,4.7540286928496
99.467268,13.714744,19248.2365465302,1621.65612641489,9,125.871266794078,70.9399693795291,181.582790592442,0,8.74113586444933
99.485718,13.714744,19616.4001192887,1365.06426498446,1,192.211455629404,102.210777653914,181.593906611239,0,1
99.504169,13.714744,20170.8456916906,1636.10424190475,1,84.2968255326431,99.7835521893657,181.442370718249,0,5.61589800633182
99.522619,13.714744,20901.8456325366,3202.70595583218,3,212.69550459239,140.62194698702,185.856800813624,0,2.99560727936562
99.54107,13.714744,21789.7716639227,3969.96142510394,2,146.159393005876,216.852588722547,183.819454435825,0,1.63260881967026
99.55952,13.714744,21873.7622635876,2477.46000036314,9,200.301711351968,187.419648083857,168.769167743912,0,1
99.577971,13.714744,21587.8575328261,1825.8461722008,1,108.41377146443,101.37903239978,177.827289401428,0,1.84750984083519
99.596421,13.714744,21484.4776373782,2179.57447394509,1,135.171977065921,85.505880841165,179.054496490386,0,3.74838120774738
99.614871,13.714744,21563.6581561066,2056.46888930994,1,124.784005019823,81.4292224002671,180.468333576787,0,1
99.633322,13.714744,20098.7661302941,2864.51230972462,4,217.203879064461,90.9522818956323,179.15764975678,0,1
99.651772,13.714744,18162.6105412079,2859.24213882139,3,177.180106683401,60.6611638052227,178.470013047833,0,1.00017114984169
99.670223,13.714744,16239.9218094011,1459.52688868517,3,118.098745008557,50.0096573417434,179.062120880967,0,1.24880205362236
99.688673,13.714744,14337.7493205006,1409.73756013122,3,136.539646320593,43.6763609525295,180.482097787814,0,1.27398745008557
99.707123,13.714744,12464.2097980386,2632.84877294932,2,199.080666324377,78.5895228064241,184.699700497852,0.00347647729492188,2
99.725574,13.714744,10624.288800839,3317.89911111255,2,85.8321115833309,48.8011523326169,176.762931616769,0,1.65737756353575
99.744024,13.714744,8839.61360432866,1322.0470248723,3,157.377934339257,18.210109893972,178.675780932528,0,3
99.762475,13.714744,7129.56771356284,673.32274618891,11,148.314439753537,12.4678294812036,180.154577964441,0,1
99.780925,13.714744,5337.04721907723,479.026249334335,1,150.087846895411,8.47630140461748,179.490758344069,0,1
99.799375,13.714744,3745.5668390944,1414.73204716067,2,128.727913279133,8.77446273848238,179.900773972896,0,15.869918699187
99.817826,13.714744,2623.18148887795,2529.28128789177,4,138.520564746149,9.54805757639657,180.174877431599,0.00086916650390625,4.43459783228751
99.836276,13.714744,1077.63491232147,1259.34505001122,0,143.760732521322,10.313705031823,180.395979154425,0,2.79290869155946
99.854727,13.714744,673.507067843962,736.507043989857,1,151.536410051627,13.2931533449094,179.675088385211,0.0998597112587125,1
99.873177,13.714744,2579.0715570849,1861.84717647865,1,186.20989274304,11.6145225381163,179.956006686421,0,1
99.891628,13.714744,4525.75612112798,2588.73606020377,3,129.20181994523,10.1369073899568,180.304215458218,0,1.48545184847102
99.910078,13.714744,6496.18693266381,2524.27438970714,1,158.543377171711,8.42495442064799,179.816224052718,0,4.97500927167432
99.928528,13.714744,8061.73379931881,561.737337237351,1,135.639900733092,7.59241466720264,179.886872401136,0,6.67852354736572
99.946979,13.714744,8895.40729791954,1204.00422669389,1,130.133877131938,6.67582611293368,179.823693381322,0,5.36583765900405
99.965429,13.714744,10061.2873391308,1365.14034275404,1,145.111681643132,5.88712965240924,179.95846110252,0,2.75803736984738
99.98388,13.714744,11143.3753337104,1072.94356272283,2,153.384823848238,5.42114303851827,180.022253633431,0,3.10355156183141
100.00233,13.714744,12366.0481231089,290.741367908704,3,146.675062038278,5.50592473407614,180.103249295721,0,4.56339313728287
